timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-23T07:48:12.431Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md,check-report-voice.js,high,n-a
2026-05-23T07:48:12.502Z,gates,0b-voice,gate_result,Voice consistency passed,Exit 0 — every section voice-consistent,check-report-voice.js,high,pass
2026-05-23T07:48:12.502Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md,check-report-scope.js,high,n-a
2026-05-23T07:48:12.572Z,gates,0b-repair,gate_result,repair-report-voice-scope.js invoked,triggered by: scope (1),repair-report-voice-scope.js,high,n-a
2026-05-23T07:55:36.024Z,gates,0b-repair,gate_result,Auto-repair applied,Re-running 0b gates,repair-report-voice-scope.js,high,pass
2026-05-23T07:55:36.025Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md,check-report-scope.js,high,n-a
2026-05-23T07:55:36.107Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-23T07:55:36.513Z,gates,0c,gate_result,HTML render heading count OK: 32/32,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-23T07:55:36.514Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-23T07:55:36.638Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-23T07:55:36.638Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dkd.de-de/results,check-report-finding-pages.js,high,n-a
2026-05-23T07:55:36.715Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-05-23T07:55:36.715Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md,check-report-section-completeness.js,high,n-a
2026-05-23T07:55:36.839Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-23T07:55:36.840Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dkd.de-de/results warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-23T07:55:36.902Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-23T07:55:36.902Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md,check-report-section-sanity.js,high,n-a
2026-05-23T07:55:37.029Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-23T07:55:37.029Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md,check-report-rating-grade.js,high,n-a
2026-05-23T07:55:37.155Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-23T07:55:37.155Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md,check-template-leaks.js,high,n-a
2026-05-23T07:55:37.283Z,gates,1,gate_result,Template leak check FAILED,Exit 1 — 1 leak(s),check-template-leaks.js,high,fail
2026-05-23T07:55:37.283Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md --results /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dkd.de-de/results --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dkd.de-de/cache,verify-audit-report.js,high,n-a
2026-05-23T07:55:37.466Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=26 url=31 html=0 passed=26 skipped=32 total=58,verify-audit-report.js,high,pass
2026-05-23T07:55:37.467Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 32 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report-verification.json,high,pass
2026-05-23T07:56:02.416Z,gates,3,gate_result,Fierce critic passed,Exit 0,audit-fierce-critic.js,high,pass
2026-05-23T07:56:22.251Z,gates,4,gate_result,LLM judgment passed,Exit 0 withdrawn=4,audit-llm-judgment.js,high,pass
2026-05-23T07:56:22.251Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-23T08:04:06.916Z,gates,3-4-final,gate_result,Final repair pass complete,Report ready for PDF,repair-report-final.js,high,pass
2026-05-23T08:04:06.998Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-23T08:04:06.999Z,gates,revalidate,gate_result,Re-running 1 previously-failed gate(s) after consolidated repair,gates: 1,audit-pipeline.js,high,n-a
2026-05-23T08:04:07.133Z,gates,1-revalidate,gate_result,1 passes after final repair,Re-check exit 0 after consolidated repair,audit-pipeline.js,high,pass
2026-05-23T08:04:07.134Z,gates,1-revalidate,gate_result,Cleared 1 resolved error entry from audit_errors.json,Categories: template-leaks,audit-errors.js,high,pass
2026-05-23T08:04:07.134Z,gates,revalidate,gate_result,All previously-failed gates now pass,Final consolidated repair resolved every early-gate failure,audit-pipeline.js,high,pass
2026-05-23T08:04:07.134Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dkd.de-de/results,check-report-coherence.js,high,n-a
2026-05-23T08:04:07.220Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-05-23T08:04:07.288Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-23T08:04:12.885Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-23T08:04:12.885Z,gates,6,gate_result,Gates pipeline complete,All 6 gates passed; PDF generated,audit-pipeline.js,high,pass
2026-05-23T08:04:12.885Z,gates,end,phase_end,gates phase ended — SUCCESS,All gates passed; PDF generated successfully,audit-pipeline.js,high,pass
2026-05-23T08:25:04.277Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dkd.de-de/results,audit-pipeline.js,high,n-a
2026-05-23T08:25:04.278Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dkd.de-de/results cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dkd.de-de/cache,audit-pipeline.js,high,n-a
2026-05-23T08:25:04.279Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-23T08:25:04.410Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-23T08:25:04.411Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md,check-report-tone.js,high,n-a
2026-05-23T08:25:04.575Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-23T08:25:04.576Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md,check-report-voice.js,high,n-a
2026-05-23T08:25:04.646Z,gates,0b-voice,gate_result,Voice consistency passed,Exit 0 — every section voice-consistent,check-report-voice.js,high,pass
2026-05-23T08:25:04.646Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md,check-report-scope.js,high,n-a
2026-05-23T08:25:04.712Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-23T08:25:05.135Z,gates,0c,gate_result,HTML render heading count OK: 32/32,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-23T08:25:05.136Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-23T08:25:05.262Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-23T08:25:05.262Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dkd.de-de/results,check-report-finding-pages.js,high,n-a
2026-05-23T08:25:05.339Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-05-23T08:25:05.340Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md,check-report-section-completeness.js,high,n-a
2026-05-23T08:25:05.464Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-23T08:25:05.464Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dkd.de-de/results warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-23T08:25:05.527Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-23T08:25:05.527Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md,check-report-section-sanity.js,high,n-a
2026-05-23T08:25:05.653Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-23T08:25:05.653Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md,check-report-rating-grade.js,high,n-a
2026-05-23T08:25:05.778Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-23T08:25:05.778Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md,check-template-leaks.js,high,n-a
2026-05-23T08:25:05.906Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-23T08:25:05.906Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md --results /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dkd.de-de/results --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dkd.de-de/cache,verify-audit-report.js,high,n-a
2026-05-23T08:25:06.097Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=26 url=31 html=0 passed=26 skipped=32 total=58,verify-audit-report.js,high,pass
2026-05-23T08:25:06.097Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 32 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report-verification.json,high,pass
2026-05-23T08:25:41.949Z,gates,3,gate_result,Fierce critic passed,Exit 0,audit-fierce-critic.js,high,pass
2026-05-23T08:25:44.779Z,gates,4,gate_result,LLM judgment passed,Exit 0 withdrawn=0,audit-llm-judgment.js,high,pass
2026-05-23T08:25:44.779Z,gates,3-4-final,gate_result,Running final repair pass,Consolidates fierce-critic + llm-judgment findings into one pass before PDF,audit-pipeline.js,high,n-a
2026-05-23T08:33:27.740Z,gates,3-4-final,gate_result,Final repair pass complete,Report ready for PDF,repair-report-final.js,high,pass
2026-05-23T08:33:27.820Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-23T08:33:27.820Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dkd.de-de/results,check-report-coherence.js,high,n-a
2026-05-23T08:33:27.910Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-05-23T08:33:28.300Z,gates,4c,gate_result,Extracted checks passed,Six gates returned 0 findings,audit-pipeline.js,high,pass
2026-05-23T08:33:28.364Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-23T08:33:34.043Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-05-23/dkd.de-de/dkd-de-de-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-23T08:33:34.043Z,gates,6,gate_result,Gates pipeline complete,All 6 gates passed; PDF generated,audit-pipeline.js,high,pass
