timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-06-07T07:36:43.910Z,collect,5a,sitemap_discovery,Sitemap grading complete,discovery.json written — SITEMAP_* placeholders will be filled at report time,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infill/discovery.json,high,pass
2026-06-07T07:36:43.910Z,collect,5b,sitemap_discovery,topup-pdfs-from-sitemap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infill,topup-pdfs-from-sitemap.js,high,n-a
2026-06-07T07:36:43.987Z,collect,5b,sitemap_discovery,Sitemap PDF topup complete,no append count parsed,topup-pdfs-from-sitemap.js,high,pass
2026-06-07T07:36:43.987Z,collect,5c,sitemap_discovery,capture-pdf-sample.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infill,capture-pdf-sample.js,high,n-a
2026-06-07T07:36:45.586Z,collect,5c,sitemap_discovery,PDF accessibility sample captured,no pdfCount parsed,capture-pdf-sample.js,high,pass
2026-06-07T07:36:45.586Z,collect,6,anomaly,error-page-test.js invoked,url=https://mx.allabout.network,error-page-test.js,high,n-a
2026-06-07T07:36:46.481Z,collect,6,anomaly,Error page test passed,Exit 0,error-page-test.js,high,pass
2026-06-07T07:36:46.481Z,collect,7,agent_access,agent-access-test.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infill,agent-access-test.js,high,n-a
2026-06-07T07:37:08.552Z,collect,7,agent_access,Agent access test complete,Exit 0 — agent-access.json written to /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infill,agent-access-test.js,high,pass
2026-06-07T07:37:08.553Z,collect,8,score_summary,check-served-rendered-gap.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infill,check-served-rendered-gap.js,high,n-a
2026-06-07T07:37:08.639Z,collect,8,score_summary,No significant served/rendered gap,All AI suitability dimensions within 5-point threshold,mx-outputs/audit/2026-06-07/mx.allabout.network/.infill/audit_averages.json,high,pass
2026-06-07T07:37:08.639Z,collect,8a,anomaly,slowest-page-probe.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infill method=cache-busted-x3,slowest-page-probe.js,high,n-a
2026-06-07T07:42:35.934Z,collect,8a,anomaly,Slowest-page re-probe: good,"Server response time is within healthy bounds on the slowest page and a median-load page, for both first-visit and returning-visitor requests.",slowest-page-perf.json,high,pass
2026-06-07T07:42:35.934Z,collect,8.5,anomaly,check-ab-test.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,check-ab-test.js,high,n-a
2026-06-07T07:42:36.757Z,collect,8.5,anomaly,A/B test detection: vendor detected,"Dynamic Yield, Unbounce Smart Traffic detected",check-ab-test.js,high,pass
2026-06-07T07:42:36.757Z,collect,8.6,score_summary,check-frameworks.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,check-frameworks.js,high,n-a
2026-06-07T07:42:37.426Z,collect,8.6,score_summary,"Framework detection: 5 framework(s) detected: React (low), Next.js (low), Bootstrap (medium), Tailwind CSS (low) …",,check-frameworks.js,high,pass
2026-06-07T07:42:37.426Z,collect,8.7,anomaly,check-freshness.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,check-freshness.js,high,n-a
2026-06-07T07:42:37.666Z,collect,8.7,anomaly,"Freshness detection: 1/153 page(s) declare expires, 0 already past",,check-freshness.js,high,pass
2026-06-07T07:42:37.666Z,collect,8b,score_summary,provenance-gap.js invoked,url=https://mx.allabout.network resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,provenance-gap.js,high,n-a
2026-06-07T07:42:39.297Z,collect,8b,score_summary,Provenance-gap scan complete,"provenance-gap: 144 pages scanned, 0 self-promotional listicles, 0 year-swap pages, 0 provenance-gap cluster(s)",mx-outputs/audit/2026-06-07/mx.allabout.network/.infill/provenance_gap.json,high,pass
2026-06-07T07:42:39.297Z,collect,8c,score_summary,provenance-gap-llm.js invoked,url=https://mx.allabout.network resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache maxPages=5,provenance-gap-llm.js,high,n-a
2026-06-07T07:44:43.301Z,collect,8c,score_summary,Provenance-gap LLM pass complete,"provenance-gap-llm: 5 page(s) evaluated (0 from cache), 12 qualitative finding(s).",mx-outputs/audit/2026-06-07/mx.allabout.network/.infill/provenance_gap_llm.json,high,pass
2026-06-07T07:44:43.302Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infill/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-06-07T07:44:43.456Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",mx-outputs/audit/2026-06-07/mx.allabout.network/.infill/preflight-findings.json,high,pass
2026-06-07T07:44:43.457Z,collect,9,absence_finding,"Security headers absent: HSTS, CSP, X-Frame-Options, X-Content-Type-Options",Missing security headers increase exposure to content injection and clickjacking,mx-outputs/audit/2026-06-07/mx.allabout.network/.infill/preflight-findings.json,high,warn
2026-06-07T07:44:43.457Z,collect,9,absence_finding,Open Graph metadata incomplete or absent,Social sharing previews and agent link summaries lack author-controlled descriptions,mx-outputs/audit/2026-06-07/mx.allabout.network/.infill/preflight-findings.json,high,warn
2026-06-07T07:44:43.458Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-06-07T07:44:43.458Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-06-07T07:44:43.557Z,report,start,phase_start,report phase started,hostname=mx.allabout.network client=mx-allabout-network date=2026-06-07 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-07T07:44:43.557Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infill/seo_scores.csv,high,pass
2026-06-07T07:44:43.557Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-06-07/mx.allabout.network/.infill,high,pass
2026-06-07T07:44:43.658Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-06-07T07:44:43.658Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-07/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,n-a
2026-06-07T07:44:44.614Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-06-07/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,pass
2026-06-07T07:44:44.615Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-06-07/mx.allabout.network/.infilled/mx-allabout-network.md out=mx-outputs/audit/2026-06-07/mx.allabout.network/mx-allabout-network-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-07T07:47:49.273Z,report,2,placeholder_fill,rewrite-report.js: complete,Exit 0 — final report at mx-outputs/audit/2026-06-07/mx.allabout.network/mx-allabout-network-report.md,audit-pipeline.js,high,pass
2026-06-07T07:47:49.373Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-06-07T07:47:49.451Z,report,2.6,placeholder_fill,Audit-over-audit comparison injected/skipped,Deterministic comparison against most recent prior delivery,inject-audit-delta.js,high,pass
2026-06-07T07:47:49.533Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
