timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-06-13T08:52:29.256Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/sibotacademy.pl-en/sibotacademy-pl-en-report.md,check-report-rating-grade.js,high,n-a
2026-06-13T08:52:29.393Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-06-13T08:52:29.393Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/sibotacademy.pl-en/sibotacademy-pl-en-report.md,check-template-leaks.js,high,n-a
2026-06-13T08:52:29.534Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-06-13T08:52:29.534Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/sibotacademy.pl-en/sibotacademy-pl-en-report.md --results mx-outputs/audit/2026-06-12/sibotacademy.pl-en/.infill --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/sibotacademy.pl-en/.cache,verify-audit-report.js,high,n-a
2026-06-13T08:52:29.741Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=30 url=38 html=0 passed=30 skipped=39 total=69,verify-audit-report.js,high,pass
2026-06-13T08:52:29.742Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 39 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-06-12/sibotacademy.pl-en/sibotacademy-pl-en-report-verification.json,high,pass
2026-06-13T08:54:06.140Z,gates,3,gate_result,audit-fierce-critic.js: gate passed,Exit 0,audit-pipeline.js,high,pass
2026-06-13T08:56:00.462Z,gates,4,gate_result,audit-llm-judgment.js: 0 issue(s) — repairing,categories: unknown categories,audit-pipeline.js,medium,warn
2026-06-13T08:56:00.462Z,gates,4,gate_result,llm-judgment repair deferred to unified pass,findings=0,audit-pipeline.js,high,pass
2026-06-13T08:56:00.462Z,gates,3-4-final,gate_result,Running repair-report-unified.js,Consolidates voice + scope + fierce-critic + llm-judgment + attribution findings into one tool-use call after deterministic patches,audit-pipeline.js,high,n-a
2026-06-13T08:59:21.326Z,gates,3-4-final,gate_result,repair-report-unified.js: failed,exit=1,audit-pipeline.js,low,warn
2026-06-13T08:59:21.416Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-06-13T08:59:21.494Z,gates,3-4-final-regen,placeholder_fill,Audit-over-audit comparison regenerated post-repair,Deterministic rebuild after final repair,inject-audit-delta.js,high,pass
2026-06-13T08:59:21.495Z,gates,revalidate,gate_result,Re-running 2 previously-failed gate(s) after consolidated repair,"gates: 0b-voice, 0b-scope",audit-pipeline.js,high,n-a
2026-06-13T08:59:21.580Z,gates,0b-voice-revalidate,gate_result,0b-voice still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-06-13T08:59:21.656Z,gates,0b-scope-revalidate,gate_result,0b-scope still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-06-13T08:59:21.656Z,gates,revalidate,gate_result,"Gates still failing after revalidation: 0b-voice, 0b-scope",Final repair did not fix every early-gate failure,audit-pipeline.js,high,fail
2026-06-13T08:59:21.803Z,gates,post-repair-leak-check,gate_result,Post-repair structural integrity: clean,"check-template-leaks exit 0, no warnings",check-template-leaks.js,high,pass
2026-06-13T08:59:21.803Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/sibotacademy.pl-en/sibotacademy-pl-en-report.md results=mx-outputs/audit/2026-06-12/sibotacademy.pl-en/.infill,check-report-coherence.js,high,n-a
2026-06-13T08:59:21.916Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-06-13T08:59:22.626Z,gates,4c,gate_result,check-cross-section-consistency.js recorded 1 finding(s),Per-check findings appended to audit_errors.json,check-cross-section-consistency.js,high,warn
2026-06-13T08:59:22.709Z,gates,4c,gate_result,check-prose-score-binding.js recorded 1 finding(s),Per-check findings appended to audit_errors.json,check-prose-score-binding.js,high,warn
2026-06-13T08:59:22.855Z,gates,prose-lint,gate_result,Prose linter clean,No AI-tells or mechanical prose findings in the final markdown,audit-prose-lint.js,high,pass
2026-06-13T08:59:22.856Z,gates,cross-check,gate_result,cross-check-claims.js skipped,MX_AUDIT_COG_PATH unset - the LLM cross-check runs only on the cog path by operator contract,audit-pipeline.js,high,skipped
2026-06-13T08:59:42.840Z,gates,4d,gate_result,Provenance sidecar written,chain at mx-outputs/audit/2026-06-12/sibotacademy.pl-en/.infill/provenance.json,build-provenance.js,high,pass
2026-06-13T08:59:43.099Z,gates,4e,gate_result,Findings actioned,triaged; anonymised trail updated; escalations + proposals written,action-findings.js,high,pass
2026-06-13T08:59:43.101Z,gates,5,gate_result,Static seed sections injected,Approved static prose injected into report markdown before PDF render,lib/static-seeds.js,high,pass
2026-06-13T08:59:43.101Z,gates,5,gate_result,audit-pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/sibotacademy.pl-en/sibotacademy-pl-en-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/sibotacademy.pl-en/sibotacademy-pl-en-report.pdf engine=chrome,audit-pdf.sh,high,n-a
2026-06-13T08:59:50.192Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-06-12/sibotacademy.pl-en/sibotacademy-pl-en-report.pdf,audit-pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,audit-pdf.sh,high,pass
2026-06-13T08:59:50.192Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-06-13T08:59:50.193Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
