timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-17T09:19:20.696Z,report,end,phase_end,report phase ended — FAILED at infill,Cannot proceed to rewrite without valid skeleton,audit-pipeline.js,high,fail
2026-05-17T09:20:39.783Z,report,start,phase_start,report phase started,hostname=mx.allabout.network client=mx-allabout-network date=2026-05-17 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-17T09:20:39.784Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results/seo_scores.csv,high,pass
2026-05-17T09:20:39.785Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,n-a
2026-05-17T09:20:40.449Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,pass
2026-05-17T09:20:40.449Z,report,2,placeholder_fill,rewrite-report.js invoked,infilled=mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md out=mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md model=claude-sonnet-4-6,rewrite-report.js,high,n-a
2026-05-17T09:21:57.842Z,report,rewrite-1,placeholder_fill,REWRITE block 1/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.844Z,report,rewrite-2,placeholder_fill,REWRITE block 2/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.845Z,report,rewrite-3,placeholder_fill,REWRITE block 3/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.845Z,report,rewrite-4,placeholder_fill,REWRITE block 4/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.846Z,report,rewrite-5,placeholder_fill,REWRITE block 5/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.847Z,report,rewrite-6,placeholder_fill,REWRITE block 6/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.847Z,report,rewrite-7,placeholder_fill,REWRITE block 7/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.847Z,report,rewrite-8,placeholder_fill,REWRITE block 8/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.847Z,report,rewrite-9,placeholder_fill,REWRITE block 9/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.848Z,report,rewrite-10,placeholder_fill,REWRITE block 10/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.848Z,report,rewrite-11,placeholder_fill,REWRITE block 11/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.849Z,report,rewrite-12,placeholder_fill,REWRITE block 12/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.849Z,report,rewrite-13,placeholder_fill,REWRITE block 13/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.849Z,report,rewrite-14,placeholder_fill,REWRITE block 14/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.849Z,report,rewrite-15,placeholder_fill,REWRITE block 15/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.849Z,report,rewrite-16,placeholder_fill,REWRITE block 16/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.850Z,report,rewrite-17,placeholder_fill,REWRITE block 17/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.850Z,report,rewrite-18,placeholder_fill,REWRITE block 18/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.850Z,report,rewrite-19,placeholder_fill,REWRITE block 19/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T09:21:57.859Z,report,2,placeholder_fill,Rewrite complete,Exit 0 — final report at mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,rewrite-report.js,high,pass
2026-05-17T09:21:57.948Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-17T09:21:57.948Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
2026-05-17T15:32:01.127Z,report,start,phase_start,report phase started,hostname=mx.allabout.network client=mx-allabout-network date=2026-05-17 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-17T15:32:01.128Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results/seo_scores.csv,high,pass
2026-05-17T15:32:01.129Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,n-a
2026-05-17T15:32:01.765Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,pass
2026-05-17T15:32:01.765Z,report,2,placeholder_fill,rewrite-report.js invoked,infilled=mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md out=mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md model=claude-sonnet-4-6,rewrite-report.js,high,n-a
2026-05-17T15:32:44.546Z,report,rewrite-1,placeholder_fill,REWRITE block 1/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.548Z,report,rewrite-2,placeholder_fill,REWRITE block 2/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.549Z,report,rewrite-3,placeholder_fill,REWRITE block 3/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.549Z,report,rewrite-4,placeholder_fill,REWRITE block 4/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.549Z,report,rewrite-5,placeholder_fill,REWRITE block 5/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.550Z,report,rewrite-6,placeholder_fill,REWRITE block 6/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.550Z,report,rewrite-7,placeholder_fill,REWRITE block 7/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.551Z,report,rewrite-8,placeholder_fill,REWRITE block 8/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.551Z,report,rewrite-9,placeholder_fill,REWRITE block 9/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.551Z,report,rewrite-10,placeholder_fill,REWRITE block 10/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.551Z,report,rewrite-11,placeholder_fill,REWRITE block 11/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.551Z,report,rewrite-12,placeholder_fill,REWRITE block 12/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.552Z,report,rewrite-13,placeholder_fill,REWRITE block 13/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.552Z,report,rewrite-14,placeholder_fill,REWRITE block 14/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.552Z,report,rewrite-15,placeholder_fill,REWRITE block 15/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.552Z,report,rewrite-16,placeholder_fill,REWRITE block 16/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.552Z,report,rewrite-17,placeholder_fill,REWRITE block 17/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.552Z,report,rewrite-18,placeholder_fill,REWRITE block 18/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.552Z,report,rewrite-19,placeholder_fill,REWRITE block 19/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:32:44.558Z,report,2,placeholder_fill,Rewrite complete,Exit 0 — final report at mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,rewrite-report.js,high,pass
2026-05-17T15:32:44.633Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-17T15:32:44.633Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
2026-05-17T15:42:22.209Z,report,start,phase_start,report phase started,hostname=mx.allabout.network client=mx-allabout-network date=2026-05-17 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-17T15:42:22.209Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results/seo_scores.csv,high,pass
2026-05-17T15:42:22.210Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,n-a
2026-05-17T15:42:22.847Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,pass
2026-05-17T15:42:22.847Z,report,2,placeholder_fill,rewrite-report.js invoked,infilled=mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md out=mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md model=claude-sonnet-4-6,rewrite-report.js,high,n-a
2026-05-17T15:43:05.334Z,report,rewrite-1,placeholder_fill,REWRITE block 1/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.335Z,report,rewrite-2,placeholder_fill,REWRITE block 2/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.336Z,report,rewrite-3,placeholder_fill,REWRITE block 3/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.336Z,report,rewrite-4,placeholder_fill,REWRITE block 4/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.336Z,report,rewrite-5,placeholder_fill,REWRITE block 5/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.336Z,report,rewrite-6,placeholder_fill,REWRITE block 6/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.337Z,report,rewrite-7,placeholder_fill,REWRITE block 7/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.337Z,report,rewrite-8,placeholder_fill,REWRITE block 8/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.337Z,report,rewrite-9,placeholder_fill,REWRITE block 9/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.337Z,report,rewrite-10,placeholder_fill,REWRITE block 10/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.338Z,report,rewrite-11,placeholder_fill,REWRITE block 11/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
