timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-20T13:19:50.830Z,collect,8,score_summary,check-served-rendered-gap.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.bollants.de/results,check-served-rendered-gap.js,high,n-a
2026-05-20T13:19:50.909Z,collect,8,score_summary,Served/rendered gap detected,Gap ≥15 points in one or more AI suitability dimensions — JS-rendered content not visible to server-side agents,audit-data/domains/www.bollants.de/results/audit_averages.json,high,warn
2026-05-20T13:19:50.975Z,collect,8a,anomaly,slowest-page-probe.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.bollants.de/results method=cache-busted-x3,slowest-page-probe.js,high,n-a
2026-05-20T13:19:54.984Z,collect,8a,anomaly,Slowest-page re-probe: slow,The slowest page returned slowly on its first cold-cache visit but is served acceptably under cache-busted re-probes; first-time visitors carry a cold-origin cost that the returning-visitor median hides.,slowest-page-perf.json,high,warn
2026-05-20T13:19:54.984Z,collect,8b,score_summary,provenance-gap.js invoked,url=https://www.bollants.de resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.bollants.de/results cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.bollants.de/cache,provenance-gap.js,high,n-a
2026-05-20T13:19:55.161Z,collect,8b,score_summary,Provenance-gap scan complete,"provenance-gap: 0 pages scanned, 0 self-promotional listicles, 0 year-swap pages, 0 provenance-gap cluster(s)",audit-data/domains/www.bollants.de/results/provenance_gap.json,high,pass
2026-05-20T13:19:55.161Z,collect,8c,score_summary,provenance-gap-llm.js invoked,url=https://www.bollants.de resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.bollants.de/results cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.bollants.de/cache maxPages=5,provenance-gap-llm.js,high,n-a
2026-05-20T13:19:55.338Z,collect,8c,score_summary,Provenance-gap LLM pass complete,"provenance-gap-llm: 0 page(s) evaluated, 0 qualitative finding(s).",audit-data/domains/www.bollants.de/results/provenance_gap_llm.json,high,pass
2026-05-20T13:19:55.338Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.bollants.de/results out=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.bollants.de/results/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-05-20T13:19:55.419Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",audit-data/domains/www.bollants.de/results/preflight-findings.json,high,pass
2026-05-20T13:19:55.419Z,collect,9,absence_finding,Schema.org coverage is partial — Decoration (SDQ 51/100),Agents can partially parse structured facts but key properties may be missing,audit-data/domains/www.bollants.de/results/preflight-findings.json,high,warn
2026-05-20T13:19:55.419Z,collect,9,absence_finding,No llms.txt published,Agents have no machine-curated index of site content or declared access policy,audit-data/domains/www.bollants.de/results/preflight-findings.json,high,warn
2026-05-20T13:19:55.419Z,collect,9,absence_finding,No sitemap.xml,Crawlers rely on link discovery only; unlisted pages may not be indexed,audit-data/domains/www.bollants.de/results/preflight-findings.json,high,warn
2026-05-20T13:19:55.419Z,collect,9,absence_finding,"Security headers absent: CSP, X-Frame-Options, X-Content-Type-Options",Missing security headers increase exposure to content injection and clickjacking,audit-data/domains/www.bollants.de/results/preflight-findings.json,high,warn
2026-05-20T13:19:55.419Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-05-20T13:19:55.419Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-05-20T13:19:55.497Z,report,start,phase_start,report phase started,hostname=www.bollants.de client=www-bollants-de date=2026-05-20 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-20T13:19:55.498Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.bollants.de/results/seo_scores.csv,high,pass
2026-05-20T13:19:55.577Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-05-20T13:19:55.577Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.bollants.de/results out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-20/www.bollants.de/.infilled/www-bollants-de.md,infill-report.js,high,n-a
2026-05-20T13:19:56.038Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-05-20/www.bollants.de/.infilled/www-bollants-de.md,infill-report.js,high,pass
2026-05-20T13:19:56.038Z,report,2,placeholder_fill,rewrite-report.js invoked,infilled=mx-outputs/audit/2026-05-20/www.bollants.de/.infilled/www-bollants-de.md out=mx-outputs/audit/2026-05-20/www.bollants.de/www-bollants-de-report.md model=claude-sonnet-4-6,rewrite-report.js,high,n-a
2026-05-20T13:20:54.365Z,report,rewrite-1,placeholder_fill,REWRITE block 1/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.367Z,report,rewrite-2,placeholder_fill,REWRITE block 2/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.368Z,report,rewrite-3,placeholder_fill,REWRITE block 3/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.368Z,report,rewrite-4,placeholder_fill,REWRITE block 4/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.368Z,report,rewrite-5,placeholder_fill,REWRITE block 5/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.369Z,report,rewrite-6,placeholder_fill,REWRITE block 6/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.369Z,report,rewrite-7,placeholder_fill,REWRITE block 7/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.370Z,report,rewrite-8,placeholder_fill,REWRITE block 8/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.370Z,report,rewrite-9,placeholder_fill,REWRITE block 9/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.370Z,report,rewrite-10,placeholder_fill,REWRITE block 10/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.370Z,report,rewrite-11,placeholder_fill,REWRITE block 11/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.371Z,report,rewrite-12,placeholder_fill,REWRITE block 12/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.371Z,report,rewrite-13,placeholder_fill,REWRITE block 13/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.371Z,report,rewrite-14,placeholder_fill,REWRITE block 14/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.371Z,report,rewrite-15,placeholder_fill,REWRITE block 15/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.372Z,report,rewrite-16,placeholder_fill,REWRITE block 16/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.372Z,report,rewrite-17,placeholder_fill,REWRITE block 17/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.372Z,report,rewrite-18,placeholder_fill,REWRITE block 18/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:20:54.382Z,report,2,placeholder_fill,Rewrite complete,Exit 0 — final report at mx-outputs/audit/2026-05-20/www.bollants.de/www-bollants-de-report.md,rewrite-report.js,high,pass
2026-05-20T13:20:54.457Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-20T13:20:54.457Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
2026-05-20T13:50:36.482Z,report,start,phase_start,report phase started,hostname=www.bollants.de client=www-bollants-de date=2026-05-20 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-20T13:50:36.482Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.bollants.de/results/seo_scores.csv,high,pass
2026-05-20T13:50:36.563Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-05-20T13:50:36.563Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/www.bollants.de/results out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-20/www.bollants.de/.infilled/www-bollants-de.md,infill-report.js,high,n-a
2026-05-20T13:50:37.060Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-05-20/www.bollants.de/.infilled/www-bollants-de.md,infill-report.js,high,pass
2026-05-20T13:50:37.060Z,report,2,placeholder_fill,rewrite-report.js invoked,infilled=mx-outputs/audit/2026-05-20/www.bollants.de/.infilled/www-bollants-de.md out=mx-outputs/audit/2026-05-20/www.bollants.de/www-bollants-de-report.md model=claude-sonnet-4-6,rewrite-report.js,high,n-a
2026-05-20T13:51:32.609Z,report,rewrite-1,placeholder_fill,REWRITE block 1/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.611Z,report,rewrite-2,placeholder_fill,REWRITE block 2/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.611Z,report,rewrite-3,placeholder_fill,REWRITE block 3/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.611Z,report,rewrite-4,placeholder_fill,REWRITE block 4/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.611Z,report,rewrite-5,placeholder_fill,REWRITE block 5/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.612Z,report,rewrite-6,placeholder_fill,REWRITE block 6/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.612Z,report,rewrite-7,placeholder_fill,REWRITE block 7/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.612Z,report,rewrite-8,placeholder_fill,REWRITE block 8/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.612Z,report,rewrite-9,placeholder_fill,REWRITE block 9/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.613Z,report,rewrite-10,placeholder_fill,REWRITE block 10/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.613Z,report,rewrite-11,placeholder_fill,REWRITE block 11/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.613Z,report,rewrite-12,placeholder_fill,REWRITE block 12/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.613Z,report,rewrite-13,placeholder_fill,REWRITE block 13/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.613Z,report,rewrite-14,placeholder_fill,REWRITE block 14/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.613Z,report,rewrite-15,placeholder_fill,REWRITE block 15/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.613Z,report,rewrite-16,placeholder_fill,REWRITE block 16/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.614Z,report,rewrite-17,placeholder_fill,REWRITE block 17/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.614Z,report,rewrite-18,placeholder_fill,REWRITE block 18/18 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-20T13:51:32.621Z,report,2,placeholder_fill,Rewrite complete,Exit 0 — final report at mx-outputs/audit/2026-05-20/www.bollants.de/www-bollants-de-report.md,rewrite-report.js,high,pass
2026-05-20T13:51:32.721Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-20T13:51:32.721Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
