timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-30T00:46:46.815Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-30T00:46:46.815Z,gates,0b-repair,gate_result,voice-scope repair deferred to unified pass,sidecars retained for the single consolidated repair below,audit-pipeline.js,high,pass
2026-05-30T00:46:46.815Z,gates,0b-voice,gate_result,Voice consistency WARNING after auto-repair,1 mixed-voice section(s) remain,check-report-voice.js,high,warn
2026-05-30T00:46:47.570Z,gates,0c,gate_result,HTML render heading count OK: 34/33,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-30T00:46:47.570Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-30T00:46:47.709Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-30T00:46:47.710Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,check-report-finding-pages.js,high,n-a
2026-05-30T00:46:47.782Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-05-30T00:46:47.782Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md,check-report-section-completeness.js,high,n-a
2026-05-30T00:46:47.920Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-30T00:46:47.920Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-30T00:46:47.992Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-30T00:46:47.992Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md,check-report-section-sanity.js,high,n-a
2026-05-30T00:46:48.133Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-30T00:46:48.133Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md,check-report-rating-grade.js,high,n-a
2026-05-30T00:46:48.272Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-30T00:46:48.272Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md,check-template-leaks.js,high,n-a
2026-05-30T00:46:48.415Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-30T00:46:48.415Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md --results /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,verify-audit-report.js,high,n-a
2026-05-30T00:46:48.687Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=14 url=77 html=0 passed=24 skipped=77 total=101,verify-audit-report.js,high,pass
2026-05-30T00:46:48.688Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 77 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report-verification.json,high,pass
2026-05-30T00:46:48.989Z,gates,3,api_retry,API retries exhausted (fierce-critic LLM pass),"Error: Ollama HTTP 404: {""error"":""model 'gpt-oss:20b' not found""}; gave up after 1 attempt(s)",audit-fierce-critic.js,medium,fail
2026-05-30T00:46:48.989Z,gates,3,gate_result,audit-fierce-critic.js: 0 issue(s) — repairing,categories: unknown categories,audit-pipeline.js,medium,warn
2026-05-30T00:46:48.989Z,gates,3,gate_result,fierce-critic repair deferred to unified pass,findings=0,audit-pipeline.js,high,pass
2026-05-30T00:46:49.192Z,gates,4,api_retry,API retries exhausted (llm-judgment),"Error: Ollama HTTP 404: {""error"":""model 'gpt-oss:20b' not found""}; gave up after 1 attempt(s)",audit-llm-judgment.js,medium,fail
2026-05-30T00:46:49.192Z,gates,4,gate_result,audit-llm-judgment.js: 0 issue(s) — repairing,categories: unknown categories,audit-pipeline.js,medium,warn
2026-05-30T00:46:49.192Z,gates,4,gate_result,llm-judgment repair deferred to unified pass,findings=0,audit-pipeline.js,high,pass
2026-05-30T00:46:49.193Z,gates,3-4-final,gate_result,Running repair-report-unified.js,Consolidates voice + scope + fierce-critic + llm-judgment + attribution findings into one tool-use call after deterministic patches,audit-pipeline.js,high,n-a
2026-05-30T00:46:49.331Z,gates,3-4-final,api_retry,API retries exhausted (repair-report-unified),"Error: Ollama HTTP 404: {""error"":""model 'gpt-oss:20b' not found""}; gave up after 1 attempt(s)",repair-report-unified.js,medium,fail
2026-05-30T00:46:49.332Z,gates,3-4-final,gate_result,repair-report-unified.js: failed,exit=1,audit-pipeline.js,low,warn
2026-05-30T00:46:49.403Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-30T00:46:49.403Z,gates,revalidate,gate_result,Re-running 2 previously-failed gate(s) after consolidated repair,"gates: 0a-versioning, 0b-voice",audit-pipeline.js,high,n-a
2026-05-30T00:46:49.403Z,gates,0a-versioning-revalidate,gate_result,0a-versioning not re-checked (no runner registered),Gate is not addressed by the consolidated repair; preserving original failure,audit-pipeline.js,medium,warn
2026-05-30T00:46:49.484Z,gates,0b-voice-revalidate,gate_result,0b-voice still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-30T00:46:49.484Z,gates,revalidate,gate_result,"Gates still failing after revalidation: 0a-versioning, 0b-voice",Final repair did not fix every early-gate failure,audit-pipeline.js,high,fail
2026-05-30T00:46:49.485Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,check-report-coherence.js,high,n-a
2026-05-30T00:46:49.628Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-05-30T00:46:50.292Z,gates,4c,gate_result,Extracted checks passed,Six gates returned 0 findings,audit-pipeline.js,high,pass
2026-05-30T00:47:04.205Z,gates,4d,gate_result,Provenance sidecar written,chain at /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/provenance.json,build-provenance.js,high,pass
2026-05-30T00:47:04.206Z,gates,5,gate_result,audit-pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.pdf engine=chrome,audit-pdf.sh,high,n-a
2026-05-30T00:47:11.006Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.pdf,audit-pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,audit-pdf.sh,high,pass
2026-05-30T00:47:11.006Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-05-30T00:47:11.006Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
2026-05-30T06:48:30.391Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,audit-pipeline.js,high,n-a
2026-05-30T06:48:30.393Z,gates,start,gate_result,audit_errors.json cleared for fresh gates run,Each --gates invocation records its own findings; previous run state has been preserved in the audit log CSV,audit-pipeline.js,high,pass
2026-05-30T06:48:30.393Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,audit-pipeline.js,high,n-a
2026-05-30T06:48:30.394Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-30T06:48:30.537Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-30T06:48:30.538Z,gates,0a-versioning,gate_result,Template-contract drift WARNING,"54 token(s) declared in contract but absent from template: [WCAG_RECURRING_PATTERNS], [ALT_COUNT], [ALT_MISSING_COUNT], [ALT_PCT], [DIV_SOUP_RENDERED_TOTAL], [DIV_SOUP_RENDERED_WORST_URL], [DIV_SOUP_RENDERED_PAGE_COUNT], [DIV_SOUP_SERVED_WORST_URL], ...",audit-pipeline.js,high,warn
2026-05-30T06:48:30.539Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md,check-report-tone.js,high,n-a
2026-05-30T06:48:30.724Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-30T06:48:30.903Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md,check-report-voice.js,high,n-a
2026-05-30T06:48:30.985Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md,check-report-scope.js,high,n-a
2026-05-30T06:48:31.062Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-30T06:48:31.063Z,gates,0b-repair,gate_result,voice-scope repair deferred to unified pass,sidecars retained for the single consolidated repair below,audit-pipeline.js,high,pass
2026-05-30T06:48:31.063Z,gates,0b-voice,gate_result,Voice consistency WARNING after auto-repair,1 mixed-voice section(s) remain,check-report-voice.js,high,warn
2026-05-30T06:48:31.825Z,gates,0c,gate_result,HTML render heading count OK: 34/33,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-30T06:48:31.825Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-30T06:48:31.964Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-30T06:48:31.964Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,check-report-finding-pages.js,high,n-a
2026-05-30T06:48:32.037Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-05-30T06:48:32.037Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md,check-report-section-completeness.js,high,n-a
2026-05-30T06:48:32.179Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-30T06:48:32.179Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-30T06:48:32.254Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-30T06:48:32.254Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md,check-report-section-sanity.js,high,n-a
2026-05-30T06:48:32.399Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-30T06:48:32.399Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md,check-report-rating-grade.js,high,n-a
2026-05-30T06:48:32.541Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-30T06:48:32.541Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md,check-template-leaks.js,high,n-a
2026-05-30T06:48:32.682Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-30T06:48:32.683Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md --results /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,verify-audit-report.js,high,n-a
2026-05-30T06:48:32.971Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=15 url=91 html=0 passed=25 skipped=91 total=116,verify-audit-report.js,high,pass
2026-05-30T06:48:32.972Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 91 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report-verification.json,high,pass
2026-05-30T06:50:46.585Z,gates,3,gate_result,audit-fierce-critic.js: gate passed,Exit 0,audit-pipeline.js,high,pass
2026-05-30T06:53:00.647Z,gates,4,gate_result,audit-llm-judgment.js: 0 issue(s) — repairing,categories: unknown categories,audit-pipeline.js,medium,warn
2026-05-30T06:53:00.647Z,gates,4,gate_result,llm-judgment repair deferred to unified pass,findings=0,audit-pipeline.js,high,pass
2026-05-30T06:53:00.647Z,gates,3-4-final,gate_result,Running repair-report-unified.js,Consolidates voice + scope + fierce-critic + llm-judgment + attribution findings into one tool-use call after deterministic patches,audit-pipeline.js,high,n-a
2026-05-30T06:55:14.364Z,gates,3-4-final,gate_result,repair-report-unified.js: failed,exit=1,audit-pipeline.js,low,warn
2026-05-30T06:55:14.462Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-30T06:55:14.462Z,gates,revalidate,gate_result,Re-running 2 previously-failed gate(s) after consolidated repair,"gates: 0a-versioning, 0b-voice",audit-pipeline.js,high,n-a
2026-05-30T06:55:14.462Z,gates,0a-versioning-revalidate,gate_result,0a-versioning not re-checked (no runner registered),Gate is not addressed by the consolidated repair; preserving original failure,audit-pipeline.js,medium,warn
2026-05-30T06:55:14.570Z,gates,0b-voice-revalidate,gate_result,0b-voice still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-05-30T06:55:14.571Z,gates,revalidate,gate_result,"Gates still failing after revalidation: 0a-versioning, 0b-voice",Final repair did not fix every early-gate failure,audit-pipeline.js,high,fail
2026-05-30T06:55:14.571Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,check-report-coherence.js,high,n-a
2026-05-30T06:55:14.742Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-05-30T06:55:15.417Z,gates,4c,gate_result,Extracted checks passed,Six gates returned 0 findings,audit-pipeline.js,high,pass
2026-05-30T06:55:43.437Z,gates,4d,gate_result,Provenance sidecar written,chain at /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/provenance.json,build-provenance.js,high,pass
2026-05-30T06:55:43.437Z,gates,5,gate_result,audit-pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.pdf engine=chrome,audit-pdf.sh,high,n-a
2026-05-30T06:55:50.765Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.pdf,audit-pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,audit-pdf.sh,high,pass
2026-05-30T06:55:50.765Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-05-30T06:55:50.765Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
2026-05-30T09:01:08.709Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,audit-pipeline.js,high,n-a
2026-05-30T09:01:08.711Z,gates,start,gate_result,audit_errors.json cleared for fresh gates run,Each --gates invocation records its own findings; previous run state has been preserved in the audit log CSV,audit-pipeline.js,high,pass
2026-05-30T09:01:08.711Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,audit-pipeline.js,high,n-a
2026-05-30T09:01:08.712Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-30T09:01:08.849Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-30T09:01:08.851Z,gates,0a-versioning,gate_result,Template-contract drift WARNING,"54 token(s) declared in contract but absent from template: [WCAG_RECURRING_PATTERNS], [ALT_COUNT], [ALT_MISSING_COUNT], [ALT_PCT], [DIV_SOUP_RENDERED_TOTAL], [DIV_SOUP_RENDERED_WORST_URL], [DIV_SOUP_RENDERED_PAGE_COUNT], [DIV_SOUP_SERVED_WORST_URL], ...",audit-pipeline.js,high,warn
2026-05-30T09:01:08.851Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md,check-report-tone.js,high,n-a
2026-05-30T09:01:09.031Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-30T09:01:09.207Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md,check-report-voice.js,high,n-a
2026-05-30T09:01:09.289Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md,check-report-scope.js,high,n-a
2026-05-30T09:01:09.364Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-30T09:01:09.364Z,gates,0b-repair,gate_result,voice-scope repair deferred to unified pass,sidecars retained for the single consolidated repair below,audit-pipeline.js,high,pass
2026-05-30T09:01:09.365Z,gates,0b-voice,gate_result,Voice consistency WARNING after auto-repair,1 mixed-voice section(s) remain,check-report-voice.js,high,warn
2026-05-30T09:01:10.189Z,gates,0c,gate_result,HTML render heading count OK: 34/33,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-30T09:01:10.189Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-30T09:01:10.327Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-30T09:01:10.327Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,check-report-finding-pages.js,high,n-a
2026-05-30T09:01:10.399Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-05-30T09:01:10.399Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md,check-report-section-completeness.js,high,n-a
2026-05-30T09:01:10.534Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-30T09:01:10.535Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-30T09:01:10.601Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
