timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-28T12:34:37.868Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-28/www.dkd.de-de/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-28/www.dkd.de-de/.infill/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-05-28T12:34:37.945Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",mx-outputs/audit/2026-05-28/www.dkd.de-de/.infill/preflight-findings.json,high,pass
2026-05-28T12:34:37.945Z,collect,9,absence_finding,Schema.org coverage is partial — Decoration (SDQ 65/100),Agents can partially parse structured facts but key properties may be missing,mx-outputs/audit/2026-05-28/www.dkd.de-de/.infill/preflight-findings.json,high,warn
2026-05-28T12:34:37.946Z,collect,9,absence_finding,No llms.txt published,Agents have no machine-curated index of site content or declared access policy,mx-outputs/audit/2026-05-28/www.dkd.de-de/.infill/preflight-findings.json,high,warn
2026-05-28T12:34:37.946Z,collect,9,absence_finding,No sitemap.xml,Crawlers rely on link discovery only; unlisted pages may not be indexed,mx-outputs/audit/2026-05-28/www.dkd.de-de/.infill/preflight-findings.json,high,warn
2026-05-28T12:34:37.946Z,collect,9,absence_finding,Security headers absent: X-Frame-Options,Missing security headers increase exposure to content injection and clickjacking,mx-outputs/audit/2026-05-28/www.dkd.de-de/.infill/preflight-findings.json,high,warn
2026-05-28T12:34:37.946Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-05-28T12:34:37.946Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-05-28T12:34:38.023Z,report,start,phase_start,report phase started,hostname=www.dkd.de client=www-dkd-de-de date=2026-05-28 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-28T12:34:38.023Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-28/www.dkd.de-de/.infill/seo_scores.csv,high,pass
2026-05-28T12:34:38.024Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-05-28/www.dkd.de-de/.infill,high,pass
2026-05-28T12:34:38.105Z,report,0,gate_result,Template voice check WARNING - 26 violation(s),"Template prose carries forbidden patterns; recorded for reviewer, pipeline continues",check-template-voice.js,high,warn
2026-05-28T12:34:38.105Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-28/www.dkd.de-de/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-28/www.dkd.de-de/.infilled/www-dkd-de-de.md,infill-report.js,high,n-a
2026-05-28T12:34:38.558Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-05-28/www.dkd.de-de/.infilled/www-dkd-de-de.md,infill-report.js,high,pass
2026-05-28T12:34:38.558Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-05-28/www.dkd.de-de/.infilled/www-dkd-de-de.md out=mx-outputs/audit/2026-05-28/www.dkd.de-de/www-dkd-de-de-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-28T12:35:25.337Z,report,2,placeholder_fill,rewrite-report.js: complete,Exit 0 — final report at mx-outputs/audit/2026-05-28/www.dkd.de-de/www-dkd-de-de-report.md,audit-pipeline.js,high,pass
2026-05-28T12:35:25.407Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-28T12:35:25.477Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
