timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-06-05T21:19:59.310Z,collect,5a,sitemap_discovery,discover-urls.js invoked,url=https://dotfusion.com out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill/discovery.json,discover-urls.js,high,n-a
2026-06-05T21:20:00.231Z,collect,5a,sitemap_discovery,Sitemap grading complete,discovery.json written — SITEMAP_* placeholders will be filled at report time,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill/discovery.json,high,pass
2026-06-05T21:20:00.231Z,collect,5b,sitemap_discovery,topup-pdfs-from-sitemap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill,topup-pdfs-from-sitemap.js,high,n-a
2026-06-05T21:20:00.302Z,collect,5b,sitemap_discovery,Sitemap PDF topup complete,no append count parsed,topup-pdfs-from-sitemap.js,high,pass
2026-06-05T21:20:00.302Z,collect,5c,sitemap_discovery,capture-pdf-sample.js invoked,url=https://dotfusion.com out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill,capture-pdf-sample.js,high,n-a
2026-06-05T21:20:00.374Z,collect,5c,sitemap_discovery,PDF accessibility sample captured,no pdfCount parsed,capture-pdf-sample.js,high,pass
2026-06-05T21:20:00.374Z,collect,6,anomaly,error-page-test.js invoked,url=https://dotfusion.com,error-page-test.js,high,n-a
2026-06-05T21:20:00.867Z,collect,6,anomaly,Error page test passed,Exit 0,error-page-test.js,high,pass
2026-06-05T21:20:00.868Z,collect,7,agent_access,agent-access-test.js invoked,url=https://dotfusion.com out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill,agent-access-test.js,high,n-a
2026-06-05T21:20:22.500Z,collect,7,agent_access,Agent access test complete,Exit 0 — agent-access.json written to /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill,agent-access-test.js,high,pass
2026-06-05T21:20:22.500Z,collect,8,score_summary,check-served-rendered-gap.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill,check-served-rendered-gap.js,high,n-a
2026-06-05T21:20:22.575Z,collect,8,score_summary,No significant served/rendered gap,All AI suitability dimensions within 5-point threshold,mx-outputs/audit/2026-06-05/dotfusion.com/.infill/audit_averages.json,high,pass
2026-06-05T21:20:22.575Z,collect,8a,anomaly,slowest-page-probe.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill method=cache-busted-x3,slowest-page-probe.js,high,n-a
2026-06-05T21:23:50.685Z,collect,8a,anomaly,Slowest-page re-probe: slow,"Returning visitors are served quickly across the site, but first-time visitors hit slow cold-cache responses on both the slowest page and a median-load page. The CDN is warming pages effectively, but the origin's cold response time is poor.",slowest-page-perf.json,high,warn
2026-06-05T21:23:50.686Z,collect,8.5,anomaly,check-ab-test.js invoked,url=https://dotfusion.com out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/dotfusion.com/.cache,check-ab-test.js,high,n-a
2026-06-05T21:23:51.102Z,collect,8.5,anomaly,A/B test detection: vendor detected,no A/B test or personalisation vendors detected,check-ab-test.js,high,pass
2026-06-05T21:23:51.102Z,collect,8.6,score_summary,check-frameworks.js invoked,url=https://dotfusion.com out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/dotfusion.com/.cache,check-frameworks.js,high,n-a
2026-06-05T21:23:51.543Z,collect,8.6,score_summary,"Framework detection: 3 framework(s) detected: Next.js (high), Tailwind CSS (high), Bootstrap (low)",,check-frameworks.js,high,pass
2026-06-05T21:23:51.543Z,collect,8b,score_summary,provenance-gap.js invoked,url=https://dotfusion.com resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/dotfusion.com/.cache,provenance-gap.js,high,n-a
2026-06-05T21:23:52.193Z,collect,8b,score_summary,Provenance-gap scan complete,"provenance-gap: 22 pages scanned, 0 self-promotional listicles, 0 year-swap pages, 0 provenance-gap cluster(s)",mx-outputs/audit/2026-06-05/dotfusion.com/.infill/provenance_gap.json,high,pass
2026-06-05T21:23:52.193Z,collect,8c,score_summary,provenance-gap-llm.js invoked,url=https://dotfusion.com resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/dotfusion.com/.cache maxPages=5,provenance-gap-llm.js,high,n-a
2026-06-05T21:23:52.530Z,collect,8c,score_summary,Provenance-gap LLM pass complete,"provenance-gap-llm: 5 page(s) evaluated (5 from cache), 15 qualitative finding(s).",mx-outputs/audit/2026-06-05/dotfusion.com/.infill/provenance_gap_llm.json,high,pass
2026-06-05T21:23:52.530Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-06-05T21:23:52.620Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",mx-outputs/audit/2026-06-05/dotfusion.com/.infill/preflight-findings.json,high,pass
2026-06-05T21:23:52.620Z,collect,9,absence_finding,Schema.org coverage is partial: Decoration (SDQ 58/100),Agents can partially parse structured facts but key properties may be missing,mx-outputs/audit/2026-06-05/dotfusion.com/.infill/preflight-findings.json,high,warn
2026-06-05T21:23:52.620Z,collect,9,absence_finding,"Security headers absent: CSP, X-Frame-Options, X-Content-Type-Options",Missing security headers increase exposure to content injection and clickjacking,mx-outputs/audit/2026-06-05/dotfusion.com/.infill/preflight-findings.json,high,warn
2026-06-05T21:23:52.620Z,collect,9,absence_finding,Open Graph metadata incomplete or absent,Social sharing previews and agent link summaries lack author-controlled descriptions,mx-outputs/audit/2026-06-05/dotfusion.com/.infill/preflight-findings.json,high,warn
2026-06-05T21:23:52.621Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-06-05T21:23:52.621Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-06-05T21:23:52.704Z,report,start,phase_start,report phase started,hostname=dotfusion.com client=dotfusion-com date=2026-06-05 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-05T21:23:52.704Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill/seo_scores.csv,high,pass
2026-06-05T21:23:52.704Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-06-05/dotfusion.com/.infill,high,pass
2026-06-05T21:23:52.800Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-06-05T21:23:52.800Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infilled/dotfusion-com.md,infill-report.js,high,n-a
2026-06-05T21:23:53.363Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-06-05/dotfusion.com/.infilled/dotfusion-com.md,infill-report.js,high,pass
2026-06-05T21:23:53.364Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-06-05/dotfusion.com/.infilled/dotfusion-com.md out=mx-outputs/audit/2026-06-05/dotfusion.com/dotfusion-com-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-05T21:26:21.436Z,report,2,placeholder_fill,rewrite-report.js: complete,Exit 0 — final report at mx-outputs/audit/2026-06-05/dotfusion.com/dotfusion-com-report.md,audit-pipeline.js,high,pass
2026-06-05T21:26:21.514Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-06-05T21:26:21.597Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
2026-06-05T21:36:35.373Z,report,start,phase_start,report phase started,hostname=dotfusion.com client=dotfusion-com date=2026-06-05 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-05T21:36:35.373Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill/seo_scores.csv,high,pass
2026-06-05T21:36:35.373Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-06-05/dotfusion.com/.infill,high,pass
2026-06-05T21:36:35.475Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-06-05T21:36:35.475Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infilled/dotfusion-com.md,infill-report.js,high,n-a
2026-06-05T21:36:36.069Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-06-05/dotfusion.com/.infilled/dotfusion-com.md,infill-report.js,high,pass
2026-06-05T21:36:36.070Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-06-05/dotfusion.com/.infilled/dotfusion-com.md out=mx-outputs/audit/2026-06-05/dotfusion.com/dotfusion-com-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-05T21:38:57.019Z,report,2,placeholder_fill,rewrite-report.js: complete,Exit 0 — final report at mx-outputs/audit/2026-06-05/dotfusion.com/dotfusion-com-report.md,audit-pipeline.js,high,pass
2026-06-05T21:38:57.091Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-06-05T21:38:57.164Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
2026-06-05T21:56:12.212Z,report,start,phase_start,report phase started,hostname=dotfusion.com client=dotfusion-com date=2026-06-05 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-05T21:56:12.212Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill/seo_scores.csv,high,pass
2026-06-05T21:56:12.212Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-06-05/dotfusion.com/.infill,high,pass
2026-06-05T21:56:12.309Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-06-05T21:56:12.309Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-05/dotfusion.com/.infilled/dotfusion-com.md,infill-report.js,high,n-a
2026-06-05T21:56:12.871Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-06-05/dotfusion.com/.infilled/dotfusion-com.md,infill-report.js,high,pass
2026-06-05T21:56:12.871Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-06-05/dotfusion.com/.infilled/dotfusion-com.md out=mx-outputs/audit/2026-06-05/dotfusion.com/dotfusion-com-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-05T21:58:34.968Z,report,2,placeholder_fill,rewrite-report.js: complete,Exit 0 — final report at mx-outputs/audit/2026-06-05/dotfusion.com/dotfusion-com-report.md,audit-pipeline.js,high,pass
2026-06-05T21:58:35.044Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-06-05T21:58:35.122Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
