timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-19T15:17:29.877Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-05-19/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,pass
2026-05-19T15:17:29.877Z,report,2,placeholder_fill,rewrite-report.js invoked,infilled=mx-outputs/audit/2026-05-19/mx.allabout.network/.infilled/mx-allabout-network.md out=mx-outputs/audit/2026-05-19/mx.allabout.network/mx-allabout-network-report.md model=claude-sonnet-4-6,rewrite-report.js,high,n-a
2026-05-19T15:18:32.076Z,report,rewrite-1,placeholder_fill,REWRITE block 1/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.079Z,report,rewrite-2,placeholder_fill,REWRITE block 2/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.079Z,report,rewrite-3,placeholder_fill,REWRITE block 3/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.080Z,report,rewrite-4,placeholder_fill,REWRITE block 4/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.080Z,report,rewrite-5,placeholder_fill,REWRITE block 5/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.081Z,report,rewrite-6,placeholder_fill,REWRITE block 6/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.081Z,report,rewrite-7,placeholder_fill,REWRITE block 7/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.082Z,report,rewrite-8,placeholder_fill,REWRITE block 8/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.082Z,report,rewrite-9,placeholder_fill,REWRITE block 9/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.082Z,report,rewrite-10,placeholder_fill,REWRITE block 10/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.083Z,report,rewrite-11,placeholder_fill,REWRITE block 11/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.083Z,report,rewrite-12,placeholder_fill,REWRITE block 12/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.083Z,report,rewrite-13,placeholder_fill,REWRITE block 13/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.083Z,report,rewrite-14,placeholder_fill,REWRITE block 14/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.084Z,report,rewrite-15,placeholder_fill,REWRITE block 15/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.084Z,report,rewrite-16,placeholder_fill,REWRITE block 16/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.084Z,report,rewrite-17,placeholder_fill,REWRITE block 17/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.084Z,report,rewrite-18,placeholder_fill,REWRITE block 18/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.085Z,report,rewrite-19,placeholder_fill,REWRITE block 19/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T15:18:32.096Z,report,2,placeholder_fill,Rewrite complete,Exit 0 — final report at mx-outputs/audit/2026-05-19/mx.allabout.network/mx-allabout-network-report.md,rewrite-report.js,high,pass
2026-05-19T15:18:32.176Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-19T15:18:32.176Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
2026-05-19T17:49:09.487Z,collect,start,phase_start,collect phase started,url=https://mx.allabout.network pages=-1 client=mx-allabout-network date=2026-05-19,audit-pipeline.js,high,n-a
2026-05-19T17:49:09.488Z,collect,0,sitemap_discovery,audit-pipeline.js collect invoked,url=https://mx.allabout.network pages=-1 forceFresh=true client=mx-allabout-network date=2026-05-19,audit-pipeline.js,high,n-a
2026-05-19T17:49:09.489Z,collect,1,anomaly,check-egress.js invoked,url=https://mx.allabout.network,check-egress.js,high,n-a
2026-05-19T17:49:09.700Z,collect,1,anomaly,Egress clean,No VPN or DNS filter detected,check-egress.js,high,pass
2026-05-19T17:49:09.700Z,collect,2,sitemap_discovery,check-wellknown.js invoked,url=https://mx.allabout.network,check-wellknown.js,high,n-a
2026-05-19T17:49:09.772Z,collect,2,sitemap_discovery,Well-known probe passed,Exit 0,check-wellknown.js,high,pass
2026-05-19T17:49:09.779Z,collect,3,anomaly,Results dir cleared: audit-data/domains/mx.allabout.network/results,"Fresh run — stale CSVs removed, cache preserved",audit-pipeline.js,high,pass
2026-05-19T17:49:09.779Z,collect,3a,sitemap_discovery,check-ai-usage.js invoked,url=https://mx.allabout.network,check-ai-usage.js,high,n-a
2026-05-19T17:49:09.851Z,collect,3a,sitemap_discovery,AI Usage Declaration probe passed,Exit 0,check-ai-usage.js,high,pass
2026-05-19T17:49:10.959Z,collect,4,sitemap_discovery,Sitemap: https://mx.allabout.network/sitemap.xml,Responded HTTP 200 to HEAD request,https://mx.allabout.network/sitemap.xml,high,pass
2026-05-19T17:49:10.960Z,collect,5,sitemap_discovery,mx-reginald/audit/index.js invoked,entry=https://mx.allabout.network/sitemap.xml htmlPagesRequested=-1 crawlCap=-1 (buffer=2 for non-HTML discovery files) forceFresh=true,mx-reginald/audit/index.js,high,n-a
2026-05-19T18:16:01.977Z,collect,5,score_summary,Crawler complete,Exit 0,audit-data/domains/mx.allabout.network/results,high,pass
2026-05-19T18:16:01.977Z,collect,5a,sitemap_discovery,discover-urls.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results/discovery.json,discover-urls.js,high,n-a
2026-05-19T18:16:03.072Z,collect,5a,sitemap_discovery,Sitemap grading complete,discovery.json written — SITEMAP_* placeholders will be filled at report time,/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results/discovery.json,high,pass
2026-05-19T18:16:03.072Z,collect,5b,sitemap_discovery,topup-pdfs-from-sitemap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results,topup-pdfs-from-sitemap.js,high,n-a
2026-05-19T18:16:03.140Z,collect,5b,sitemap_discovery,Sitemap PDF topup complete,no append count parsed,topup-pdfs-from-sitemap.js,high,pass
2026-05-19T18:16:03.141Z,collect,5c,sitemap_discovery,capture-pdf-sample.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results,capture-pdf-sample.js,high,n-a
2026-05-19T18:16:03.334Z,collect,5c,sitemap_discovery,PDF accessibility sample captured,no pdfCount parsed,capture-pdf-sample.js,high,pass
2026-05-19T18:16:03.334Z,collect,6,anomaly,error-page-test.js invoked,url=https://mx.allabout.network,error-page-test.js,high,n-a
2026-05-19T18:16:04.358Z,collect,6,anomaly,Error page test passed,Exit 0,error-page-test.js,high,pass
2026-05-19T18:16:04.358Z,collect,7,agent_access,agent-access-test.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results,agent-access-test.js,high,n-a
2026-05-19T18:16:05.403Z,collect,7,agent_access,Agent access test complete,Exit 0 — agent-access.json written to /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results,agent-access-test.js,high,pass
2026-05-19T18:16:05.404Z,collect,8,score_summary,check-served-rendered-gap.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results,check-served-rendered-gap.js,high,n-a
2026-05-19T18:16:05.479Z,collect,8,score_summary,No significant served/rendered gap,All AI suitability dimensions within 5-point threshold,audit-data/domains/mx.allabout.network/results/audit_averages.json,high,pass
2026-05-19T18:16:05.479Z,collect,8a,anomaly,slowest-page-probe.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results method=cache-busted-x3,slowest-page-probe.js,high,n-a
2026-05-19T18:16:09.732Z,collect,8a,anomaly,Slowest-page re-probe: acceptable,Server response time is within healthy bounds for the slowest page across both first-visit and returning-visitor views.,slowest-page-perf.json,high,warn
2026-05-19T18:16:09.733Z,collect,8b,score_summary,provenance-gap.js invoked,url=https://mx.allabout.network resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/cache,provenance-gap.js,high,n-a
2026-05-19T18:16:09.969Z,collect,8b,score_summary,Provenance-gap scan complete,"provenance-gap: 0 pages scanned, 0 self-promotional listicles, 0 year-swap pages, 0 provenance-gap cluster(s)",audit-data/domains/mx.allabout.network/results/provenance_gap.json,high,pass
2026-05-19T18:16:09.969Z,collect,8c,score_summary,provenance-gap-llm.js invoked,url=https://mx.allabout.network resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/cache maxPages=5,provenance-gap-llm.js,high,n-a
2026-05-19T18:16:10.138Z,collect,8c,score_summary,Provenance-gap LLM pass complete,"provenance-gap-llm: 0 page(s) evaluated, 0 qualitative finding(s).",audit-data/domains/mx.allabout.network/results/provenance_gap_llm.json,high,pass
2026-05-19T18:16:10.139Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results out=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-05-19T18:16:10.221Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",audit-data/domains/mx.allabout.network/results/preflight-findings.json,high,pass
2026-05-19T18:16:10.222Z,collect,9,absence_finding,No llms.txt published,Agents have no machine-curated index of site content or declared access policy,audit-data/domains/mx.allabout.network/results/preflight-findings.json,high,warn
2026-05-19T18:16:10.222Z,collect,9,absence_finding,No sitemap.xml,Crawlers rely on link discovery only; unlisted pages may not be indexed,audit-data/domains/mx.allabout.network/results/preflight-findings.json,high,warn
2026-05-19T18:16:10.222Z,collect,9,absence_finding,"Security headers absent: HSTS, CSP, X-Frame-Options, X-Content-Type-Options",Missing security headers increase exposure to content injection and clickjacking,audit-data/domains/mx.allabout.network/results/preflight-findings.json,high,warn
2026-05-19T18:16:10.222Z,collect,9,absence_finding,Open Graph metadata incomplete or absent,Social sharing previews and agent link summaries lack author-controlled descriptions,audit-data/domains/mx.allabout.network/results/preflight-findings.json,high,warn
2026-05-19T18:16:10.222Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-05-19T18:16:10.222Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-05-19T18:16:10.296Z,report,start,phase_start,report phase started,hostname=mx.allabout.network client=mx-allabout-network date=2026-05-19 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-19T18:16:10.296Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results/seo_scores.csv,high,pass
2026-05-19T18:16:10.371Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-05-19T18:16:10.371Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-19/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,n-a
2026-05-19T18:16:11.727Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-05-19/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,pass
2026-05-19T18:16:11.727Z,report,2,placeholder_fill,rewrite-report.js invoked,infilled=mx-outputs/audit/2026-05-19/mx.allabout.network/.infilled/mx-allabout-network.md out=mx-outputs/audit/2026-05-19/mx.allabout.network/mx-allabout-network-report.md model=claude-sonnet-4-6,rewrite-report.js,high,n-a
2026-05-19T18:16:39.628Z,report,rewrite-1,placeholder_fill,REWRITE block 1/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.631Z,report,rewrite-2,placeholder_fill,REWRITE block 2/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.631Z,report,rewrite-3,placeholder_fill,REWRITE block 3/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.632Z,report,rewrite-4,placeholder_fill,REWRITE block 4/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.632Z,report,rewrite-5,placeholder_fill,REWRITE block 5/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.632Z,report,rewrite-6,placeholder_fill,REWRITE block 6/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.633Z,report,rewrite-7,placeholder_fill,REWRITE block 7/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.633Z,report,rewrite-8,placeholder_fill,REWRITE block 8/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.633Z,report,rewrite-9,placeholder_fill,REWRITE block 9/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.634Z,report,rewrite-10,placeholder_fill,REWRITE block 10/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.634Z,report,rewrite-11,placeholder_fill,REWRITE block 11/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.634Z,report,rewrite-12,placeholder_fill,REWRITE block 12/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.635Z,report,rewrite-13,placeholder_fill,REWRITE block 13/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.635Z,report,rewrite-14,placeholder_fill,REWRITE block 14/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.635Z,report,rewrite-15,placeholder_fill,REWRITE block 15/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.635Z,report,rewrite-16,placeholder_fill,REWRITE block 16/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.635Z,report,rewrite-17,placeholder_fill,REWRITE block 17/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.636Z,report,rewrite-18,placeholder_fill,REWRITE block 18/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.636Z,report,rewrite-19,placeholder_fill,REWRITE block 19/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-19T18:16:39.647Z,report,2,placeholder_fill,Rewrite complete,Exit 0 — final report at mx-outputs/audit/2026-05-19/mx.allabout.network/mx-allabout-network-report.md,rewrite-report.js,high,pass
2026-05-19T18:16:39.725Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-19T18:16:39.725Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
