timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-27T09:17:02.867Z,collect,9,absence_finding,Open Graph metadata incomplete or absent,Social sharing previews and agent link summaries lack author-controlled descriptions,mx-outputs/audit/2026-05-27/dotfusion.com/.infill/preflight-findings.json,high,warn
2026-05-27T09:17:02.867Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-05-27T09:17:02.867Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-05-27T09:17:02.948Z,report,start,phase_start,report phase started,hostname=dotfusion.com client=dotfusion-com date=2026-05-27 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-27T09:17:02.948Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infill/seo_scores.csv,high,pass
2026-05-27T09:17:02.948Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-05-27/dotfusion.com/.infill,high,pass
2026-05-27T09:17:03.025Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-05-27T09:17:03.025Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infilled/dotfusion-com.md,infill-report.js,high,n-a
2026-05-27T09:17:03.774Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-05-27/dotfusion.com/.infilled/dotfusion-com.md,infill-report.js,high,pass
2026-05-27T09:17:03.774Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-05-27/dotfusion.com/.infilled/dotfusion-com.md out=mx-outputs/audit/2026-05-27/dotfusion.com/dotfusion-com-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-27T09:18:02.562Z,report,2,placeholder_fill,rewrite-report.js: complete,Exit 0 — final report at mx-outputs/audit/2026-05-27/dotfusion.com/dotfusion-com-report.md,audit-pipeline.js,high,pass
2026-05-27T09:18:02.635Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-27T09:18:02.703Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
2026-05-27T11:18:57.762Z,collect,start,phase_start,collect phase started,url=https://dotfusion.com pages=5 client=dotfusion-com date=2026-05-27,audit-pipeline.js,high,n-a
2026-05-27T11:18:57.763Z,collect,0,sitemap_discovery,audit-pipeline.js collect invoked,url=https://dotfusion.com pages=5 forceFresh=true client=dotfusion-com date=2026-05-27,audit-pipeline.js,high,n-a
2026-05-27T11:18:57.763Z,collect,1,anomaly,check-egress.js invoked,url=https://dotfusion.com,check-egress.js,high,n-a
2026-05-27T11:18:58.723Z,collect,1,anomaly,Egress clean,No VPN or DNS filter detected,check-egress.js,high,pass
2026-05-27T11:18:58.723Z,collect,2,sitemap_discovery,check-wellknown.js invoked,url=https://dotfusion.com,check-wellknown.js,high,n-a
2026-05-27T11:19:04.203Z,collect,2,sitemap_discovery,Well-known probe passed,Exit 0,check-wellknown.js,high,pass
2026-05-27T11:19:04.210Z,collect,3,anomaly,Results dir cleared: mx-outputs/audit/2026-05-27/dotfusion.com/.infill,"Fresh run — stale CSVs removed, cache preserved",audit-pipeline.js,high,pass
2026-05-27T11:19:04.211Z,collect,3a,sitemap_discovery,check-ai-usage.js invoked,url=https://dotfusion.com,check-ai-usage.js,high,n-a
2026-05-27T11:19:09.742Z,collect,3a,sitemap_discovery,AI Usage Declaration probe passed,Exit 0,check-ai-usage.js,high,pass
2026-05-27T11:19:10.481Z,collect,4,sitemap_discovery,Sitemap: https://dotfusion.com/sitemap.xml,Responded HTTP 200 to HEAD request,https://dotfusion.com/sitemap.xml,high,pass
2026-05-27T11:19:10.481Z,collect,5,sitemap_discovery,mx-reginald/audit/index.js invoked,entry=https://dotfusion.com/sitemap.xml htmlPagesRequested=5 crawlCap=7 (buffer=2 for non-HTML discovery files) forceFresh=true,mx-reginald/audit/index.js,high,n-a
2026-05-27T11:23:13.847Z,collect,5,score_summary,Crawler complete,Exit 0,mx-outputs/audit/2026-05-27/dotfusion.com/.infill,high,pass
2026-05-27T11:23:13.847Z,collect,5a,sitemap_discovery,discover-urls.js invoked,url=https://dotfusion.com out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infill/discovery.json,discover-urls.js,high,n-a
2026-05-27T11:23:15.196Z,collect,5a,sitemap_discovery,Sitemap grading complete,discovery.json written — SITEMAP_* placeholders will be filled at report time,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infill/discovery.json,high,pass
2026-05-27T11:23:15.196Z,collect,5b,sitemap_discovery,topup-pdfs-from-sitemap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infill,topup-pdfs-from-sitemap.js,high,n-a
2026-05-27T11:23:15.266Z,collect,5b,sitemap_discovery,Sitemap PDF topup complete,no append count parsed,topup-pdfs-from-sitemap.js,high,pass
2026-05-27T11:23:15.266Z,collect,5c,sitemap_discovery,capture-pdf-sample.js invoked,url=https://dotfusion.com out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infill,capture-pdf-sample.js,high,n-a
2026-05-27T11:23:15.341Z,collect,5c,sitemap_discovery,PDF accessibility sample captured,no pdfCount parsed,capture-pdf-sample.js,high,pass
2026-05-27T11:23:15.341Z,collect,6,anomaly,error-page-test.js invoked,url=https://dotfusion.com,error-page-test.js,high,n-a
2026-05-27T11:23:15.758Z,collect,6,anomaly,Error page test passed,Exit 0,error-page-test.js,high,pass
2026-05-27T11:23:15.758Z,collect,7,agent_access,agent-access-test.js invoked,url=https://dotfusion.com out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infill,agent-access-test.js,high,n-a
2026-05-27T11:23:37.789Z,collect,7,agent_access,Agent access test complete,Exit 0 — agent-access.json written to /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infill,agent-access-test.js,high,pass
2026-05-27T11:23:37.789Z,collect,8,score_summary,check-served-rendered-gap.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infill,check-served-rendered-gap.js,high,n-a
2026-05-27T11:23:37.864Z,collect,8,score_summary,No significant served/rendered gap,All AI suitability dimensions within 5-point threshold,mx-outputs/audit/2026-05-27/dotfusion.com/.infill/audit_averages.json,high,pass
2026-05-27T11:23:37.864Z,collect,8a,anomaly,slowest-page-probe.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infill method=cache-busted-x3,slowest-page-probe.js,high,n-a
2026-05-27T11:23:51.956Z,collect,8a,anomaly,Slowest-page re-probe: slow,The slowest page returned slowly on its first cold-cache visit but is served acceptably under cache-busted re-probes; first-time visitors carry a cold-origin cost that the returning-visitor median hides.,slowest-page-perf.json,high,warn
2026-05-27T11:23:51.956Z,collect,8b,score_summary,provenance-gap.js invoked,url=https://dotfusion.com resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/dotfusion.com/.cache,provenance-gap.js,high,n-a
2026-05-27T11:23:52.143Z,collect,8b,score_summary,Provenance-gap scan complete,"provenance-gap: 0 pages scanned, 0 self-promotional listicles, 0 year-swap pages, 0 provenance-gap cluster(s)",mx-outputs/audit/2026-05-27/dotfusion.com/.infill/provenance_gap.json,high,pass
2026-05-27T11:23:52.143Z,collect,8c,score_summary,provenance-gap-llm.js invoked,url=https://dotfusion.com resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/dotfusion.com/.cache maxPages=5,provenance-gap-llm.js,high,n-a
2026-05-27T11:23:52.354Z,collect,8c,score_summary,Provenance-gap LLM pass complete,"provenance-gap-llm: 0 page(s) evaluated, 0 qualitative finding(s).",mx-outputs/audit/2026-05-27/dotfusion.com/.infill/provenance_gap_llm.json,high,pass
2026-05-27T11:23:52.354Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infill/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-05-27T11:23:52.435Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",mx-outputs/audit/2026-05-27/dotfusion.com/.infill/preflight-findings.json,high,pass
2026-05-27T11:23:52.436Z,collect,9,absence_finding,Schema.org coverage is partial — Decoration (SDQ 63/100),Agents can partially parse structured facts but key properties may be missing,mx-outputs/audit/2026-05-27/dotfusion.com/.infill/preflight-findings.json,high,warn
2026-05-27T11:23:52.436Z,collect,9,absence_finding,No llms.txt published,Agents have no machine-curated index of site content or declared access policy,mx-outputs/audit/2026-05-27/dotfusion.com/.infill/preflight-findings.json,high,warn
2026-05-27T11:23:52.436Z,collect,9,absence_finding,No sitemap.xml,Crawlers rely on link discovery only; unlisted pages may not be indexed,mx-outputs/audit/2026-05-27/dotfusion.com/.infill/preflight-findings.json,high,warn
2026-05-27T11:23:52.436Z,collect,9,absence_finding,"Security headers absent: CSP, X-Frame-Options, X-Content-Type-Options",Missing security headers increase exposure to content injection and clickjacking,mx-outputs/audit/2026-05-27/dotfusion.com/.infill/preflight-findings.json,high,warn
2026-05-27T11:23:52.436Z,collect,9,absence_finding,Open Graph metadata incomplete or absent,Social sharing previews and agent link summaries lack author-controlled descriptions,mx-outputs/audit/2026-05-27/dotfusion.com/.infill/preflight-findings.json,high,warn
2026-05-27T11:23:52.436Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-05-27T11:23:52.436Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-05-27T11:23:52.517Z,report,start,phase_start,report phase started,hostname=dotfusion.com client=dotfusion-com date=2026-05-27 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-27T11:23:52.517Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infill/seo_scores.csv,high,pass
2026-05-27T11:23:52.517Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-05-27/dotfusion.com/.infill,high,pass
2026-05-27T11:23:52.626Z,report,0,gate_result,Template voice check WARNING - 26 violation(s),"Template prose carries forbidden patterns; recorded for reviewer, pipeline continues",check-template-voice.js,high,warn
2026-05-27T11:23:52.626Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-27/dotfusion.com/.infilled/dotfusion-com.md,infill-report.js,high,n-a
2026-05-27T11:23:53.450Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-05-27/dotfusion.com/.infilled/dotfusion-com.md,infill-report.js,high,pass
2026-05-27T11:23:53.450Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-05-27/dotfusion.com/.infilled/dotfusion-com.md out=mx-outputs/audit/2026-05-27/dotfusion.com/dotfusion-com-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-27T11:24:57.900Z,report,2,placeholder_fill,rewrite-report.js: complete,Exit 0 — final report at mx-outputs/audit/2026-05-27/dotfusion.com/dotfusion-com-report.md,audit-pipeline.js,high,pass
2026-05-27T11:24:57.975Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-27T11:24:58.051Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
