timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-25T15:15:27.112Z,collect,9,absence_finding,No llms.txt published,Agents have no machine-curated index of site content or declared access policy,audit-data/domains/dotfusion.com/results/preflight-findings.json,high,warn
2026-05-25T15:15:27.112Z,collect,9,absence_finding,No sitemap.xml,Crawlers rely on link discovery only; unlisted pages may not be indexed,audit-data/domains/dotfusion.com/results/preflight-findings.json,high,warn
2026-05-25T15:15:27.112Z,collect,9,absence_finding,"Security headers absent: CSP, X-Frame-Options, X-Content-Type-Options",Missing security headers increase exposure to content injection and clickjacking,audit-data/domains/dotfusion.com/results/preflight-findings.json,high,warn
2026-05-25T15:15:27.112Z,collect,9,absence_finding,Open Graph metadata incomplete or absent,Social sharing previews and agent link summaries lack author-controlled descriptions,audit-data/domains/dotfusion.com/results/preflight-findings.json,high,warn
2026-05-25T15:15:27.113Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-05-25T15:15:27.113Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-05-25T15:23:09.566Z,phase2,end,phase_end,phase2 ended — FAIL,audit-llm-phase2.js exited 1,audit-llm-phase2.js,high,fail
2026-05-25T15:25:52.488Z,collect,start,phase_start,collect phase started,url=https://dotfusion.com pages=5 client=dotfusion-com date=2026-05-25,audit-pipeline.js,high,n-a
2026-05-25T15:25:52.488Z,collect,0,sitemap_discovery,audit-pipeline.js collect invoked,url=https://dotfusion.com pages=5 forceFresh=true client=dotfusion-com date=2026-05-25,audit-pipeline.js,high,n-a
2026-05-25T15:25:52.489Z,collect,1,anomaly,check-egress.js invoked,url=https://dotfusion.com,check-egress.js,high,n-a
2026-05-25T15:25:52.725Z,collect,1,anomaly,Egress clean,No VPN or DNS filter detected,check-egress.js,high,pass
2026-05-25T15:25:52.725Z,collect,2,sitemap_discovery,check-wellknown.js invoked,url=https://dotfusion.com,check-wellknown.js,high,n-a
2026-05-25T15:26:00.390Z,collect,2,sitemap_discovery,Well-known probe passed,Exit 0,check-wellknown.js,high,pass
2026-05-25T15:26:00.398Z,collect,3,anomaly,Results dir cleared: audit-data/domains/dotfusion.com/results,"Fresh run — stale CSVs removed, cache preserved",audit-pipeline.js,high,pass
2026-05-25T15:26:00.399Z,collect,3a,sitemap_discovery,check-ai-usage.js invoked,url=https://dotfusion.com,check-ai-usage.js,high,n-a
2026-05-25T15:26:00.568Z,collect,3a,sitemap_discovery,AI Usage Declaration probe passed,Exit 0,check-ai-usage.js,high,pass
2026-05-25T15:26:01.905Z,collect,4,sitemap_discovery,Sitemap: https://dotfusion.com/sitemap.xml,Responded HTTP 200 to HEAD request,https://dotfusion.com/sitemap.xml,high,pass
2026-05-25T15:26:01.905Z,collect,5,sitemap_discovery,mx-reginald/audit/index.js invoked,entry=https://dotfusion.com/sitemap.xml htmlPagesRequested=5 crawlCap=7 (buffer=2 for non-HTML discovery files) forceFresh=true,mx-reginald/audit/index.js,high,n-a
2026-05-25T15:30:11.738Z,collect,5,score_summary,Crawler complete,Exit 0,audit-data/domains/dotfusion.com/results,high,pass
2026-05-25T15:30:11.738Z,collect,5a,sitemap_discovery,discover-urls.js invoked,url=https://dotfusion.com out=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results/discovery.json,discover-urls.js,high,n-a
2026-05-25T15:30:12.534Z,collect,5a,sitemap_discovery,Sitemap grading complete,discovery.json written — SITEMAP_* placeholders will be filled at report time,/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results/discovery.json,high,pass
2026-05-25T15:30:12.534Z,collect,5b,sitemap_discovery,topup-pdfs-from-sitemap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results,topup-pdfs-from-sitemap.js,high,n-a
2026-05-25T15:30:12.648Z,collect,5b,sitemap_discovery,Sitemap PDF topup complete,no append count parsed,topup-pdfs-from-sitemap.js,high,pass
2026-05-25T15:30:12.648Z,collect,5c,sitemap_discovery,capture-pdf-sample.js invoked,url=https://dotfusion.com out=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results,capture-pdf-sample.js,high,n-a
2026-05-25T15:30:12.773Z,collect,5c,sitemap_discovery,PDF accessibility sample captured,no pdfCount parsed,capture-pdf-sample.js,high,pass
2026-05-25T15:30:12.773Z,collect,6,anomaly,error-page-test.js invoked,url=https://dotfusion.com,error-page-test.js,high,n-a
2026-05-25T15:30:13.504Z,collect,6,anomaly,Error page test passed,Exit 0,error-page-test.js,high,pass
2026-05-25T15:30:13.505Z,collect,7,agent_access,agent-access-test.js invoked,url=https://dotfusion.com out=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results,agent-access-test.js,high,n-a
2026-05-25T15:30:34.553Z,collect,7,agent_access,Agent access test complete,Exit 0 — agent-access.json written to /Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results,agent-access-test.js,high,pass
2026-05-25T15:30:34.553Z,collect,8,score_summary,check-served-rendered-gap.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results,check-served-rendered-gap.js,high,n-a
2026-05-25T15:30:34.634Z,collect,8,score_summary,No significant served/rendered gap,All AI suitability dimensions within 5-point threshold,audit-data/domains/dotfusion.com/results/audit_averages.json,high,pass
2026-05-25T15:30:34.635Z,collect,8a,anomaly,slowest-page-probe.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results method=cache-busted-x3,slowest-page-probe.js,high,n-a
2026-05-25T15:30:48.671Z,collect,8a,anomaly,Slowest-page re-probe: acceptable,Server response time is within healthy bounds for the slowest page across both first-visit and returning-visitor views.,slowest-page-perf.json,high,warn
2026-05-25T15:30:48.671Z,collect,8b,score_summary,provenance-gap.js invoked,url=https://dotfusion.com resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/cache,provenance-gap.js,high,n-a
2026-05-25T15:30:48.852Z,collect,8b,score_summary,Provenance-gap scan complete,"provenance-gap: 0 pages scanned, 0 self-promotional listicles, 0 year-swap pages, 0 provenance-gap cluster(s)",audit-data/domains/dotfusion.com/results/provenance_gap.json,high,pass
2026-05-25T15:30:48.852Z,collect,8c,score_summary,provenance-gap-llm.js invoked,url=https://dotfusion.com resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/cache maxPages=5,provenance-gap-llm.js,high,n-a
2026-05-25T15:30:49.021Z,collect,8c,score_summary,Provenance-gap LLM pass complete,"provenance-gap-llm: 0 page(s) evaluated, 0 qualitative finding(s).",audit-data/domains/dotfusion.com/results/provenance_gap_llm.json,high,pass
2026-05-25T15:30:49.021Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results out=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/dotfusion.com/results/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-05-25T15:30:49.092Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",audit-data/domains/dotfusion.com/results/preflight-findings.json,high,pass
2026-05-25T15:30:49.092Z,collect,9,absence_finding,Schema.org coverage is partial — Decoration (SDQ 63/100),Agents can partially parse structured facts but key properties may be missing,audit-data/domains/dotfusion.com/results/preflight-findings.json,high,warn
2026-05-25T15:30:49.093Z,collect,9,absence_finding,No llms.txt published,Agents have no machine-curated index of site content or declared access policy,audit-data/domains/dotfusion.com/results/preflight-findings.json,high,warn
2026-05-25T15:30:49.093Z,collect,9,absence_finding,No sitemap.xml,Crawlers rely on link discovery only; unlisted pages may not be indexed,audit-data/domains/dotfusion.com/results/preflight-findings.json,high,warn
2026-05-25T15:30:49.093Z,collect,9,absence_finding,"Security headers absent: CSP, X-Frame-Options, X-Content-Type-Options",Missing security headers increase exposure to content injection and clickjacking,audit-data/domains/dotfusion.com/results/preflight-findings.json,high,warn
2026-05-25T15:30:49.093Z,collect,9,absence_finding,Open Graph metadata incomplete or absent,Social sharing previews and agent link summaries lack author-controlled descriptions,audit-data/domains/dotfusion.com/results/preflight-findings.json,high,warn
2026-05-25T15:30:49.093Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-05-25T15:30:49.093Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-05-25T15:37:16.636Z,phase2,end,phase_end,phase2 ended — SUCCESS,LLM driver completed all four skills,audit-llm-phase2.js,high,pass
