timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-06-01T19:58:55.358Z,collect,6,anomaly,Error page test passed,Exit 0,error-page-test.js,high,pass
2026-06-01T19:58:55.359Z,collect,7,agent_access,agent-access-test.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-01/mx.allabout.network/.infill,agent-access-test.js,high,n-a
2026-06-01T19:59:16.543Z,collect,7,agent_access,Agent access test complete,Exit 0 — agent-access.json written to /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-01/mx.allabout.network/.infill,agent-access-test.js,high,pass
2026-06-01T19:59:16.543Z,collect,8,score_summary,check-served-rendered-gap.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-01/mx.allabout.network/.infill,check-served-rendered-gap.js,high,n-a
2026-06-01T19:59:16.625Z,collect,8,score_summary,No significant served/rendered gap,All AI suitability dimensions within 5-point threshold,mx-outputs/audit/2026-06-01/mx.allabout.network/.infill/audit_averages.json,high,pass
2026-06-01T19:59:16.625Z,collect,8a,anomaly,slowest-page-probe.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-01/mx.allabout.network/.infill method=cache-busted-x3,slowest-page-probe.js,high,n-a
2026-06-01T20:04:50.386Z,collect,8a,anomaly,Slowest-page re-probe: good,"Server response time is within healthy bounds on the slowest page and a median-load page, for both first-visit and returning-visitor requests.",slowest-page-perf.json,high,pass
2026-06-01T20:04:50.386Z,collect,8b,score_summary,provenance-gap.js invoked,url=https://mx.allabout.network resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-01/mx.allabout.network/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,provenance-gap.js,high,n-a
2026-06-01T20:04:50.567Z,collect,8b,score_summary,Provenance-gap scan complete,"provenance-gap: 0 pages scanned, 0 self-promotional listicles, 0 year-swap pages, 0 provenance-gap cluster(s)",mx-outputs/audit/2026-06-01/mx.allabout.network/.infill/provenance_gap.json,high,pass
2026-06-01T20:04:50.567Z,collect,8c,score_summary,provenance-gap-llm.js invoked,url=https://mx.allabout.network resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-01/mx.allabout.network/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache maxPages=5,provenance-gap-llm.js,high,n-a
2026-06-01T20:04:50.726Z,collect,8c,score_summary,Provenance-gap LLM pass complete,"provenance-gap-llm: 0 page(s) evaluated, 0 qualitative finding(s).",mx-outputs/audit/2026-06-01/mx.allabout.network/.infill/provenance_gap_llm.json,high,pass
2026-06-01T20:04:50.727Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-01/mx.allabout.network/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-01/mx.allabout.network/.infill/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-06-01T20:04:50.811Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",mx-outputs/audit/2026-06-01/mx.allabout.network/.infill/preflight-findings.json,high,pass
2026-06-01T20:04:50.811Z,collect,9,absence_finding,No llms.txt published,Agents have no machine-curated index of site content or declared access policy,mx-outputs/audit/2026-06-01/mx.allabout.network/.infill/preflight-findings.json,high,warn
2026-06-01T20:04:50.811Z,collect,9,absence_finding,No sitemap.xml,Crawlers rely on link discovery only; unlisted pages may not be indexed,mx-outputs/audit/2026-06-01/mx.allabout.network/.infill/preflight-findings.json,high,warn
2026-06-01T20:04:50.812Z,collect,9,absence_finding,"Security headers absent: HSTS, CSP, X-Frame-Options, X-Content-Type-Options",Missing security headers increase exposure to content injection and clickjacking,mx-outputs/audit/2026-06-01/mx.allabout.network/.infill/preflight-findings.json,high,warn
2026-06-01T20:04:50.812Z,collect,9,absence_finding,Open Graph metadata incomplete or absent,Social sharing previews and agent link summaries lack author-controlled descriptions,mx-outputs/audit/2026-06-01/mx.allabout.network/.infill/preflight-findings.json,high,warn
2026-06-01T20:04:50.812Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-06-01T20:04:50.812Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-06-01T20:04:50.892Z,report,start,phase_start,report phase started,hostname=mx.allabout.network client=mx-allabout-network date=2026-06-01 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-01T20:04:50.892Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-01/mx.allabout.network/.infill/seo_scores.csv,high,pass
2026-06-01T20:04:50.892Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-06-01/mx.allabout.network/.infill,high,pass
2026-06-01T20:04:50.983Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-06-01T20:04:50.984Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-01/mx.allabout.network/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-01/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,n-a
2026-06-01T20:04:51.718Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-06-01/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,pass
2026-06-01T20:04:51.718Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-06-01/mx.allabout.network/.infilled/mx-allabout-network.md out=mx-outputs/audit/2026-06-01/mx.allabout.network/mx-allabout-network-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-01T20:10:05.770Z,report,2,placeholder_fill,rewrite-report.js: complete,Exit 0 — final report at mx-outputs/audit/2026-06-01/mx.allabout.network/mx-allabout-network-report.md,audit-pipeline.js,high,pass
2026-06-01T20:10:05.849Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-06-01T20:10:05.925Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
