timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-06-13T09:05:23.707Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-06-13T09:05:23.707Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/stackoptic.com/stackoptic-com-report.md,check-report-section-sanity.js,high,n-a
2026-06-13T09:05:23.848Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-06-13T09:05:23.848Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/stackoptic.com/stackoptic-com-report.md,check-report-rating-grade.js,high,n-a
2026-06-13T09:05:23.984Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-06-13T09:05:23.984Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/stackoptic.com/stackoptic-com-report.md,check-template-leaks.js,high,n-a
2026-06-13T09:05:24.123Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-06-13T09:05:24.123Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/stackoptic.com/stackoptic-com-report.md --results mx-outputs/audit/2026-06-12/stackoptic.com/.infill --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/stackoptic.com/.cache,verify-audit-report.js,high,n-a
2026-06-13T09:05:24.323Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=36 url=36 html=0 passed=36 skipped=37 total=73,verify-audit-report.js,high,pass
2026-06-13T09:05:24.323Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 37 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-06-12/stackoptic.com/stackoptic-com-report-verification.json,high,pass
2026-06-13T09:06:37.316Z,gates,3,gate_result,audit-fierce-critic.js: gate passed,Exit 0,audit-pipeline.js,high,pass
2026-06-13T09:07:56.433Z,gates,4,gate_result,audit-llm-judgment.js: gate passed,Exit 0 withdrawn=3,audit-pipeline.js,high,pass
2026-06-13T09:07:56.434Z,gates,3-4-final,gate_result,Running repair-report-unified.js,Consolidates voice + scope + fierce-critic + llm-judgment + attribution findings into one tool-use call after deterministic patches,audit-pipeline.js,high,n-a
2026-06-13T09:08:55.363Z,gates,3-4-final,gate_result,repair-report-unified.js: complete (report ready for PDF),Report ready for PDF,audit-pipeline.js,high,pass
2026-06-13T09:08:55.441Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-06-13T09:08:55.517Z,gates,3-4-final-regen,placeholder_fill,Audit-over-audit comparison regenerated post-repair,Deterministic rebuild after final repair,inject-audit-delta.js,high,pass
2026-06-13T09:08:55.662Z,gates,post-repair-leak-check,gate_result,Post-repair structural integrity: clean,"check-template-leaks exit 0, no warnings",check-template-leaks.js,high,pass
2026-06-13T09:08:55.662Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/stackoptic.com/stackoptic-com-report.md results=mx-outputs/audit/2026-06-12/stackoptic.com/.infill,check-report-coherence.js,high,n-a
2026-06-13T09:08:55.790Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-06-13T09:08:56.510Z,gates,4c,gate_result,check-cross-section-consistency.js recorded 1 finding(s),Per-check findings appended to audit_errors.json,check-cross-section-consistency.js,high,warn
2026-06-13T09:08:56.590Z,gates,4c,gate_result,check-prose-score-binding.js recorded 1 finding(s),Per-check findings appended to audit_errors.json,check-prose-score-binding.js,high,warn
2026-06-13T09:08:56.731Z,gates,prose-lint,gate_result,audit-prose-lint.js recorded 76 finding(s),"categories: dialect-divergence=27, curly-quote=1, ai-vocab-word=7, ai-vocab-phrase=2, possession-copula=5, same-sentence-repetition=34",audit-prose-lint.js,high,warn
2026-06-13T09:08:56.731Z,gates,cross-check,gate_result,cross-check-claims.js skipped,MX_AUDIT_COG_PATH unset - the LLM cross-check runs only on the cog path by operator contract,audit-pipeline.js,high,skipped
2026-06-13T09:09:14.991Z,gates,4d,gate_result,Provenance sidecar written,chain at mx-outputs/audit/2026-06-12/stackoptic.com/.infill/provenance.json,build-provenance.js,high,pass
2026-06-13T09:09:15.258Z,gates,4e,gate_result,Findings actioned,triaged; anonymised trail updated; escalations + proposals written,action-findings.js,high,pass
2026-06-13T09:09:15.260Z,gates,5,gate_result,Static seed sections injected,Approved static prose injected into report markdown before PDF render,lib/static-seeds.js,high,pass
2026-06-13T09:09:15.260Z,gates,5,gate_result,audit-pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/stackoptic.com/stackoptic-com-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/stackoptic.com/stackoptic-com-report.pdf engine=chrome,audit-pdf.sh,high,n-a
2026-06-13T09:09:24.181Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-06-12/stackoptic.com/stackoptic-com-report.pdf,audit-pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,audit-pdf.sh,high,pass
2026-06-13T09:09:24.181Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-06-13T09:09:24.182Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
