timestamp,kind,hash,filename,script,stepId,label,model,inputTokens,outputTokens,systemPromptBytes,userMessageBytes,inputBytes
2026-06-03T13:19:56.088Z,input,ef30967ec1eba76bd86e9d6350e7d1306e15268cc3d043c74d41d8015bb3da0c,ef30967ec1eba76bd86e9d6350e7d1306e15268cc3d043c74d41d8015bb3da0c.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fstudio%2F,page-visible-summary,,,,,,4010
2026-06-03T13:19:56.089Z,prompt,abc7153c68ea71f7b7cebc381ab3ad75349b38c62f845346401334244ff02404,abc7153c68ea71f7b7cebc381ab3ad75349b38c62f845346401334244ff02404.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fstudio%2F,,gpt-oss:20b,0,0,1632,4449,
2026-06-03T13:20:31.275Z,output,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945.json,provenance-gap-llm.js,provenance-gap-llm.https://www.contentful.com/products/studio/,findings,,,,,,2
2026-06-03T13:20:31.334Z,input,31213be22821b4bab61ef2a7d4034e6e753b601e77ca1494e10b5c6cb9021105,31213be22821b4bab61ef2a7d4034e6e753b601e77ca1494e10b5c6cb9021105.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fai-actions%2F,page-visible-summary,,,,,,4008
2026-06-03T13:20:31.334Z,prompt,d270d81ab5eef22067c03f74127fd95d4b632357971bfb5c99f3eee0672961f1,d270d81ab5eef22067c03f74127fd95d4b632357971bfb5c99f3eee0672961f1.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fai-actions%2F,,gpt-oss:20b,0,0,1632,4476,
2026-06-03T13:21:06.508Z,output,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945.json,provenance-gap-llm.js,provenance-gap-llm.https://www.contentful.com/products/ai-actions/,findings,,,,,,2
2026-06-03T13:21:07.459Z,input,22392259756a796df6cc60cd14cc9ece1a5a661b9cbb65057fc00d9493d2f671,22392259756a796df6cc60cd14cc9ece1a5a661b9cbb65057fc00d9493d2f671.md,rewrite-report,skeleton,skeleton,,,,,,111786
2026-06-03T13:21:07.461Z,prompt,fc8b69cba03ce7712e41140aa112225f648d61782e47c4ea8926554182ee875c,fc8b69cba03ce7712e41140aa112225f648d61782e47c4ea8926554182ee875c.txt,rewrite-report,block-1,,gpt-oss:20b,0,0,26885,5792,
2026-06-03T13:21:35.264Z,prompt,53e689544640e69c7c9fcd760a0adf899f6e4543df2e18f5aed57a71bb27e7ab,53e689544640e69c7c9fcd760a0adf899f6e4543df2e18f5aed57a71bb27e7ab.txt,rewrite-report,block-2,,gpt-oss:20b,0,0,26885,1454,
2026-06-03T13:21:41.835Z,prompt,d09106d77f2c1d9fe395923f61d10ffa50474b753219339aa3fcd6409d99b24a,d09106d77f2c1d9fe395923f61d10ffa50474b753219339aa3fcd6409d99b24a.txt,rewrite-report,block-3,,gpt-oss:20b,0,0,26885,1723,
2026-06-03T13:21:49.635Z,prompt,a35180833725a44cc85bc9888b18d98f5f3ab438970d899422c5654cc5d7bf5c,a35180833725a44cc85bc9888b18d98f5f3ab438970d899422c5654cc5d7bf5c.txt,rewrite-report,block-4,,gpt-oss:20b,0,0,26885,1617,
2026-06-03T13:21:56.013Z,prompt,0acf74ea260afc64a450d028ac9aaa239e13382063044725a1ca2d11b4154545,0acf74ea260afc64a450d028ac9aaa239e13382063044725a1ca2d11b4154545.txt,rewrite-report,block-5,,gpt-oss:20b,0,0,26885,1578,
2026-06-03T13:22:14.816Z,prompt,ecd398c0c6c1f2acbc30ebe8873ef8f69358f08eec41f10d84ca8f7f6e34ce01,ecd398c0c6c1f2acbc30ebe8873ef8f69358f08eec41f10d84ca8f7f6e34ce01.txt,rewrite-report,block-6,,gpt-oss:20b,0,0,26885,14740,
2026-06-03T13:23:38.243Z,prompt,78e3c5bee95b615ed01a53f4a949b1291791877232b0b3635d4d0efe5e94498a,78e3c5bee95b615ed01a53f4a949b1291791877232b0b3635d4d0efe5e94498a.txt,rewrite-report,block-7,,gpt-oss:20b,0,0,26885,2569,
2026-06-03T13:24:04.447Z,prompt,06421bbc239d79187c6d4845028544ba53ec246f94721cbd481af92982850e40,06421bbc239d79187c6d4845028544ba53ec246f94721cbd481af92982850e40.txt,rewrite-report,block-8,,gpt-oss:20b,0,0,26885,1355,
2026-06-03T13:24:08.551Z,prompt,304af576116e394dfe7d89f04c57fba3461319793c77acfbc62008b9dbc7bf00,304af576116e394dfe7d89f04c57fba3461319793c77acfbc62008b9dbc7bf00.txt,rewrite-report,block-9,,gpt-oss:20b,0,0,26885,1768,
2026-06-03T13:24:26.961Z,prompt,78d17338b9c591a4ce6f875b97d785efdc745bfc65881ef3a8d57831a2bba32c,78d17338b9c591a4ce6f875b97d785efdc745bfc65881ef3a8d57831a2bba32c.txt,rewrite-report,block-10,,gpt-oss:20b,0,0,26885,1647,
2026-06-03T13:24:33.508Z,prompt,35c057c5dec8c4d8c9d5669b8c0f34be0fe27ec1fa3024b0cab60bed329001ef,35c057c5dec8c4d8c9d5669b8c0f34be0fe27ec1fa3024b0cab60bed329001ef.txt,rewrite-report,block-11,,gpt-oss:20b,0,0,26885,1835,
2026-06-03T13:24:44.400Z,prompt,1ff429b25668406a026b22a7a35443438875c66abcd7576d2048509e95f75345,1ff429b25668406a026b22a7a35443438875c66abcd7576d2048509e95f75345.txt,rewrite-report,block-12,,gpt-oss:20b,0,0,26885,1436,
2026-06-03T13:24:47.443Z,prompt,f5ea26c30a1c124efaac275a6a4a5b13721db8590ff9e0c555ed5e956a2393db,f5ea26c30a1c124efaac275a6a4a5b13721db8590ff9e0c555ed5e956a2393db.txt,rewrite-report,block-13,,gpt-oss:20b,0,0,26885,1433,
2026-06-03T13:24:52.450Z,prompt,9453abe42acbec05198ccd0be23194b4c097c0a633d38ac0b217d5fa12ba7e40,9453abe42acbec05198ccd0be23194b4c097c0a633d38ac0b217d5fa12ba7e40.txt,rewrite-report,block-14,,gpt-oss:20b,0,0,26885,2724,
2026-06-03T13:25:01.222Z,prompt,27f8385841224310ed6a521bc0c3906d58f5b066ef14a9940a17a09250236944,27f8385841224310ed6a521bc0c3906d58f5b066ef14a9940a17a09250236944.txt,rewrite-report,block-15,,gpt-oss:20b,0,0,26885,3728,
2026-06-03T13:25:20.234Z,prompt,5b554c13a6dab16707e820e91f3a88a8fa8df73721ce5ee9add638f17e22e031,5b554c13a6dab16707e820e91f3a88a8fa8df73721ce5ee9add638f17e22e031.txt,rewrite-report,block-16,,gpt-oss:20b,0,0,26885,1830,
2026-06-03T13:25:36.832Z,prompt,32e0813a8c6655f2b9e22609af9163cb661352189ade6a7a7c7a91d0f68b2c6d,32e0813a8c6655f2b9e22609af9163cb661352189ade6a7a7c7a91d0f68b2c6d.txt,rewrite-report,block-17,,gpt-oss:20b,0,0,26885,1956,
2026-06-03T13:25:55.318Z,prompt,1d2d87ddd8332239f749106d89952479101971c7d394ea26b6e6212806e1c436,1d2d87ddd8332239f749106d89952479101971c7d394ea26b6e6212806e1c436.txt,rewrite-report,block-18,,gpt-oss:20b,0,0,26885,1730,
2026-06-03T13:26:03.705Z,prompt,929b71196d431061ff7bdb0d91943f0c8d758405cf4de461e83db4945f8a269b,929b71196d431061ff7bdb0d91943f0c8d758405cf4de461e83db4945f8a269b.txt,rewrite-report,block-19,,gpt-oss:20b,0,0,26885,2560,
2026-06-03T13:26:17.110Z,input,5aa45b6b9dda5d0f97b5c01229c472a846d4931edbb8e904aa40173923ad9bc5,5aa45b6b9dda5d0f97b5c01229c472a846d4931edbb8e904aa40173923ad9bc5.md,audit-fierce-critic,report,report,,,,,,63361
2026-06-03T13:26:17.171Z,prompt,7f37ddecc1490a9d9a87d363bf844bb5011cc08d52bfd44747c86bb555a33f0a,7f37ddecc1490a9d9a87d363bf844bb5011cc08d52bfd44747c86bb555a33f0a.txt,audit-fierce-critic,llm-critic-pass,,gpt-oss:20b,0,0,12718,63495,
2026-06-03T13:27:59.388Z,output,36d0cc19a89367f2f2aa8b9660b817100edfa952b30263bc62f87b4bb4296d31,36d0cc19a89367f2f2aa8b9660b817100edfa952b30263bc62f87b4bb4296d31.json,audit-fierce-critic,llm-critic-pass,tool-output,,,,,,392
2026-06-03T13:27:59.777Z,input,5aa45b6b9dda5d0f97b5c01229c472a846d4931edbb8e904aa40173923ad9bc5,5aa45b6b9dda5d0f97b5c01229c472a846d4931edbb8e904aa40173923ad9bc5.md,audit-llm-judgment,report,report,,,,,,63361
2026-06-03T13:27:59.780Z,prompt,0eea6f54097b4f7af16fc84bbd4c6d6d934d9481ecae8938aabe53d5e6b9b038,0eea6f54097b4f7af16fc84bbd4c6d6d934d9481ecae8938aabe53d5e6b9b038.txt,audit-llm-judgment,llm-judgment-pass,,gpt-oss:20b,0,0,7880,63445,
2026-06-03T13:29:07.119Z,output,0c54b7e283b24ef7991b013aeebef8a4d81bb93b6f4be6115a601c74ba708123,0c54b7e283b24ef7991b013aeebef8a4d81bb93b6f4be6115a601c74ba708123.json,audit-llm-judgment,llm-judgment-pass,tool-output,,,,,,20
2026-06-03T13:29:07.377Z,input,d4164e0f426f719f2c85a6effa3b0768d16ff2f93556a73e15e1bbf31f8f786c,d4164e0f426f719f2c85a6effa3b0768d16ff2f93556a73e15e1bbf31f8f786c.md,repair-report-unified,report,report,,,,,,63358
2026-06-03T13:29:07.380Z,prompt,e16c5c65b8c43e0c1044af8d7174a5e114814e2a966d010392b1fe35b8b4d091,e16c5c65b8c43e0c1044af8d7174a5e114814e2a966d010392b1fe35b8b4d091.txt,repair-report-unified,repair-unified-pass,,gpt-oss:20b,0,0,9649,63820,
2026-06-03T13:32:32.801Z,input,f08f11b2443975da8921fcc21fea2894b2aff1189f3246ecffb65ad2b74064db,f08f11b2443975da8921fcc21fea2894b2aff1189f3246ecffb65ad2b74064db.json,audit-pipeline.js,gate-verdicts,gate-verdicts,,,,,,13735
2026-06-03T13:41:12.116Z,tool_schema,c440522eb6f1d4753008cd1728ff125e7a01563a24e03c14c062774a744c5694,c440522eb6f1d4753008cd1728ff125e7a01563a24e03c14c062774a744c5694.json,provenance-gap-llm.js,provenance-gap-llm,report_findings,,,,,,1442
2026-06-03T13:41:12.152Z,input,231de371031c48d955ed13bee02143c77fc4f73c5c8a20441dda3c6c5f1051b7,231de371031c48d955ed13bee02143c77fc4f73c5c8a20441dda3c6c5f1051b7.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fanalytics%2F,page-visible-summary,,,,,,4018
2026-06-03T13:41:12.153Z,prompt,b80be0d05e36ad8f5a548b064d87d5e35a9384eb5f52885a6b194736ff2f06ad,b80be0d05e36ad8f5a548b064d87d5e35a9384eb5f52885a6b194736ff2f06ad.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fanalytics%2F,,gpt-oss:20b,0,0,1632,4463,
2026-06-03T13:42:16.568Z,output,c9d47942376d89d31d0332c1c20abd0be7d3ee3e564423c5801e63f3a03887d6,c9d47942376d89d31d0332c1c20abd0be7d3ee3e564423c5801e63f3a03887d6.json,provenance-gap-llm.js,provenance-gap-llm.https://www.contentful.com/products/analytics/,findings,,,,,,241
2026-06-03T13:42:16.625Z,input,a47edcfb0267b3a56e80f950ee1664795d95e32fe11c312c06d66c54d2fe2e79,a47edcfb0267b3a56e80f950ee1664795d95e32fe11c312c06d66c54d2fe2e79.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fplatform%2F,page-visible-summary,,,,,,4014
2026-06-03T13:42:16.625Z,prompt,949b8846018fe08ac21d1d7ffd23daa8c59c27b932bd28408ad71c255c03b367,949b8846018fe08ac21d1d7ffd23daa8c59c27b932bd28408ad71c255c03b367.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fplatform%2F,,gpt-oss:20b,0,0,1632,4455,
2026-06-03T13:42:52.394Z,output,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945.json,provenance-gap-llm.js,provenance-gap-llm.https://www.contentful.com/products/platform/,findings,,,,,,2
2026-06-03T13:42:52.573Z,input,ac1d6b72240a999a321d48d046c471bced80ef50e3ec649310ecb64326de269d,ac1d6b72240a999a321d48d046c471bced80ef50e3ec649310ecb64326de269d.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2F,page-visible-summary,,,,,,4014
2026-06-03T13:42:52.573Z,prompt,33773b312cd012436c6950a859a568a6ad8f30a457305cd5710657cc37e88d14,33773b312cd012436c6950a859a568a6ad8f30a457305cd5710657cc37e88d14.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2F,,gpt-oss:20b,0,0,1632,4463,
2026-06-03T13:43:16.100Z,output,fbb2ae0601d3eab2d70a8630d0233b8eef64512937eb56dd7b05efecee50e2da,fbb2ae0601d3eab2d70a8630d0233b8eef64512937eb56dd7b05efecee50e2da.json,provenance-gap-llm.js,provenance-gap-llm.https://www.contentful.com/,findings,,,,,,257
2026-06-03T13:43:16.147Z,input,ef30967ec1eba76bd86e9d6350e7d1306e15268cc3d043c74d41d8015bb3da0c,ef30967ec1eba76bd86e9d6350e7d1306e15268cc3d043c74d41d8015bb3da0c.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fstudio%2F,page-visible-summary,,,,,,4010
2026-06-03T13:43:16.148Z,prompt,abc7153c68ea71f7b7cebc381ab3ad75349b38c62f845346401334244ff02404,abc7153c68ea71f7b7cebc381ab3ad75349b38c62f845346401334244ff02404.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fstudio%2F,,gpt-oss:20b,0,0,1632,4449,
2026-06-03T13:43:52.503Z,output,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945.json,provenance-gap-llm.js,provenance-gap-llm.https://www.contentful.com/products/studio/,findings,,,,,,2
2026-06-03T13:43:52.561Z,input,31213be22821b4bab61ef2a7d4034e6e753b601e77ca1494e10b5c6cb9021105,31213be22821b4bab61ef2a7d4034e6e753b601e77ca1494e10b5c6cb9021105.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fai-actions%2F,page-visible-summary,,,,,,4008
2026-06-03T13:43:52.562Z,prompt,d270d81ab5eef22067c03f74127fd95d4b632357971bfb5c99f3eee0672961f1,d270d81ab5eef22067c03f74127fd95d4b632357971bfb5c99f3eee0672961f1.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fai-actions%2F,,gpt-oss:20b,0,0,1632,4476,
2026-06-03T13:44:29.388Z,output,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945.json,provenance-gap-llm.js,provenance-gap-llm.https://www.contentful.com/products/ai-actions/,findings,,,,,,2
2026-06-03T13:44:30.374Z,input,0150fb36c9697ae29bc4ec0f43664ff1451ead48417d5f698da99814972780a1,0150fb36c9697ae29bc4ec0f43664ff1451ead48417d5f698da99814972780a1.md,rewrite-report,skeleton,skeleton,,,,,,111776
2026-06-03T13:44:30.376Z,prompt,fc8b69cba03ce7712e41140aa112225f648d61782e47c4ea8926554182ee875c,fc8b69cba03ce7712e41140aa112225f648d61782e47c4ea8926554182ee875c.txt,rewrite-report,block-1,,gpt-oss:20b,0,0,26885,5792,
2026-06-03T13:44:58.520Z,prompt,53e689544640e69c7c9fcd760a0adf899f6e4543df2e18f5aed57a71bb27e7ab,53e689544640e69c7c9fcd760a0adf899f6e4543df2e18f5aed57a71bb27e7ab.txt,rewrite-report,block-2,,gpt-oss:20b,0,0,26885,1454,
2026-06-03T13:45:06.376Z,prompt,d09106d77f2c1d9fe395923f61d10ffa50474b753219339aa3fcd6409d99b24a,d09106d77f2c1d9fe395923f61d10ffa50474b753219339aa3fcd6409d99b24a.txt,rewrite-report,block-3,,gpt-oss:20b,0,0,26885,1723,
2026-06-03T13:45:15.652Z,prompt,a35180833725a44cc85bc9888b18d98f5f3ab438970d899422c5654cc5d7bf5c,a35180833725a44cc85bc9888b18d98f5f3ab438970d899422c5654cc5d7bf5c.txt,rewrite-report,block-4,,gpt-oss:20b,0,0,26885,1617,
2026-06-03T13:45:22.549Z,prompt,0acf74ea260afc64a450d028ac9aaa239e13382063044725a1ca2d11b4154545,0acf74ea260afc64a450d028ac9aaa239e13382063044725a1ca2d11b4154545.txt,rewrite-report,block-5,,gpt-oss:20b,0,0,26885,1578,
2026-06-03T13:45:42.713Z,prompt,ecd398c0c6c1f2acbc30ebe8873ef8f69358f08eec41f10d84ca8f7f6e34ce01,ecd398c0c6c1f2acbc30ebe8873ef8f69358f08eec41f10d84ca8f7f6e34ce01.txt,rewrite-report,block-6,,gpt-oss:20b,0,0,26885,14740,
2026-06-03T13:47:04.833Z,prompt,78e3c5bee95b615ed01a53f4a949b1291791877232b0b3635d4d0efe5e94498a,78e3c5bee95b615ed01a53f4a949b1291791877232b0b3635d4d0efe5e94498a.txt,rewrite-report,block-7,,gpt-oss:20b,0,0,26885,2569,
2026-06-03T13:47:30.327Z,prompt,06421bbc239d79187c6d4845028544ba53ec246f94721cbd481af92982850e40,06421bbc239d79187c6d4845028544ba53ec246f94721cbd481af92982850e40.txt,rewrite-report,block-8,,gpt-oss:20b,0,0,26885,1355,
2026-06-03T13:47:34.447Z,prompt,304af576116e394dfe7d89f04c57fba3461319793c77acfbc62008b9dbc7bf00,304af576116e394dfe7d89f04c57fba3461319793c77acfbc62008b9dbc7bf00.txt,rewrite-report,block-9,,gpt-oss:20b,0,0,26885,1768,
2026-06-03T13:47:53.012Z,prompt,78d17338b9c591a4ce6f875b97d785efdc745bfc65881ef3a8d57831a2bba32c,78d17338b9c591a4ce6f875b97d785efdc745bfc65881ef3a8d57831a2bba32c.txt,rewrite-report,block-10,,gpt-oss:20b,0,0,26885,1647,
2026-06-03T13:47:59.617Z,prompt,35c057c5dec8c4d8c9d5669b8c0f34be0fe27ec1fa3024b0cab60bed329001ef,35c057c5dec8c4d8c9d5669b8c0f34be0fe27ec1fa3024b0cab60bed329001ef.txt,rewrite-report,block-11,,gpt-oss:20b,0,0,26885,1835,
2026-06-03T13:48:10.609Z,prompt,1ff429b25668406a026b22a7a35443438875c66abcd7576d2048509e95f75345,1ff429b25668406a026b22a7a35443438875c66abcd7576d2048509e95f75345.txt,rewrite-report,block-12,,gpt-oss:20b,0,0,26885,1436,
2026-06-03T13:48:13.674Z,prompt,f5ea26c30a1c124efaac275a6a4a5b13721db8590ff9e0c555ed5e956a2393db,f5ea26c30a1c124efaac275a6a4a5b13721db8590ff9e0c555ed5e956a2393db.txt,rewrite-report,block-13,,gpt-oss:20b,0,0,26885,1433,
2026-06-03T13:48:18.707Z,prompt,9453abe42acbec05198ccd0be23194b4c097c0a633d38ac0b217d5fa12ba7e40,9453abe42acbec05198ccd0be23194b4c097c0a633d38ac0b217d5fa12ba7e40.txt,rewrite-report,block-14,,gpt-oss:20b,0,0,26885,2724,
2026-06-03T13:48:27.540Z,prompt,27f8385841224310ed6a521bc0c3906d58f5b066ef14a9940a17a09250236944,27f8385841224310ed6a521bc0c3906d58f5b066ef14a9940a17a09250236944.txt,rewrite-report,block-15,,gpt-oss:20b,0,0,26885,3728,
2026-06-03T13:48:46.718Z,prompt,5b554c13a6dab16707e820e91f3a88a8fa8df73721ce5ee9add638f17e22e031,5b554c13a6dab16707e820e91f3a88a8fa8df73721ce5ee9add638f17e22e031.txt,rewrite-report,block-16,,gpt-oss:20b,0,0,26885,1830,
2026-06-03T13:49:03.424Z,prompt,32e0813a8c6655f2b9e22609af9163cb661352189ade6a7a7c7a91d0f68b2c6d,32e0813a8c6655f2b9e22609af9163cb661352189ade6a7a7c7a91d0f68b2c6d.txt,rewrite-report,block-17,,gpt-oss:20b,0,0,26885,1956,
2026-06-03T13:49:22.102Z,prompt,1d2d87ddd8332239f749106d89952479101971c7d394ea26b6e6212806e1c436,1d2d87ddd8332239f749106d89952479101971c7d394ea26b6e6212806e1c436.txt,rewrite-report,block-18,,gpt-oss:20b,0,0,26885,1730,
2026-06-03T13:49:30.575Z,prompt,929b71196d431061ff7bdb0d91943f0c8d758405cf4de461e83db4945f8a269b,929b71196d431061ff7bdb0d91943f0c8d758405cf4de461e83db4945f8a269b.txt,rewrite-report,block-19,,gpt-oss:20b,0,0,26885,2560,
2026-06-03T13:49:44.228Z,input,be816899cf063928abc1a1223f11963feda7ecdde11ecb180b5dbd2d662b30e4,be816899cf063928abc1a1223f11963feda7ecdde11ecb180b5dbd2d662b30e4.md,audit-fierce-critic,report,report,,,,,,63351
2026-06-03T13:49:44.288Z,prompt,b63d23ee8a19898aa53bffb5e5bc42032539ed2e4670bfc60dffb7705b4f5246,b63d23ee8a19898aa53bffb5e5bc42032539ed2e4670bfc60dffb7705b4f5246.txt,audit-fierce-critic,llm-critic-pass,,gpt-oss:20b,0,0,12718,63485,
2026-06-03T13:51:32.499Z,input,be816899cf063928abc1a1223f11963feda7ecdde11ecb180b5dbd2d662b30e4,be816899cf063928abc1a1223f11963feda7ecdde11ecb180b5dbd2d662b30e4.md,audit-llm-judgment,report,report,,,,,,63351
2026-06-03T13:51:32.502Z,prompt,e3276fde48c76140fcfaab77ecda8154642ecd5ca77144e60473a6e61892ac48,e3276fde48c76140fcfaab77ecda8154642ecd5ca77144e60473a6e61892ac48.txt,audit-llm-judgment,llm-judgment-pass,,gpt-oss:20b,0,0,7880,63435,
2026-06-03T13:54:33.685Z,output,150bac2776a2860c3826c5ba6e1b2d073e97dcbbce4d324cd609095a161444dd,150bac2776a2860c3826c5ba6e1b2d073e97dcbbce4d324cd609095a161444dd.json,audit-llm-judgment,llm-judgment-pass,tool-output,,,,,,975
2026-06-03T13:54:33.929Z,input,f9d79ae551d99c19fbde03910950e47028f9c7a17a1cf4bd05d4ce72ada40a08,f9d79ae551d99c19fbde03910950e47028f9c7a17a1cf4bd05d4ce72ada40a08.md,repair-report-unified,report,report,,,,,,63348
2026-06-03T13:54:33.931Z,prompt,b4d3e4909bb60f4cdfb89bb6014db8d116b04a5a235e8bee6d11cc72cd2b0e52,b4d3e4909bb60f4cdfb89bb6014db8d116b04a5a235e8bee6d11cc72cd2b0e52.txt,repair-report-unified,repair-unified-pass,,gpt-oss:20b,0,0,9649,64681,
2026-06-03T13:57:27.429Z,output,6038709b73675f976b42a4db867b76088e707a37e444cac44318d71ff9df1398,6038709b73675f976b42a4db867b76088e707a37e444cac44318d71ff9df1398.json,repair-report-unified,repair-unified-pass,tool-output,,,,,,771
2026-06-03T13:58:00.796Z,input,e6a5dc71cd8617c1fe850c615dc7d1c42f89549ad30e6a216eafaba602931d5b,e6a5dc71cd8617c1fe850c615dc7d1c42f89549ad30e6a216eafaba602931d5b.json,audit-pipeline.js,gate-verdicts,gate-verdicts,,,,,,12257
2026-06-03T14:17:16.234Z,tool_schema,c440522eb6f1d4753008cd1728ff125e7a01563a24e03c14c062774a744c5694,c440522eb6f1d4753008cd1728ff125e7a01563a24e03c14c062774a744c5694.json,provenance-gap-llm.js,provenance-gap-llm,report_findings,,,,,,1442
2026-06-03T14:17:16.271Z,input,231de371031c48d955ed13bee02143c77fc4f73c5c8a20441dda3c6c5f1051b7,231de371031c48d955ed13bee02143c77fc4f73c5c8a20441dda3c6c5f1051b7.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fanalytics%2F,page-visible-summary,,,,,,4018
