timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-06-13T09:19:15.058Z,gates,0c,gate_result,HTML render heading count OK: 36/36,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-06-13T09:19:15.058Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/www.contentful.com/www-contentful-com-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-06-13T09:19:15.196Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-06-13T09:19:15.196Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/www.contentful.com/www-contentful-com-report.md results=mx-outputs/audit/2026-06-12/www.contentful.com/.infill,check-report-finding-pages.js,high,n-a
2026-06-13T09:19:15.277Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-06-13T09:19:15.278Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/www.contentful.com/www-contentful-com-report.md,check-report-section-completeness.js,high,n-a
2026-06-13T09:19:15.417Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-06-13T09:19:15.417Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=mx-outputs/audit/2026-06-12/www.contentful.com/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-06-13T09:19:15.487Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-06-13T09:19:15.487Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/www.contentful.com/www-contentful-com-report.md,check-report-section-sanity.js,high,n-a
2026-06-13T09:19:15.624Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-06-13T09:19:15.624Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/www.contentful.com/www-contentful-com-report.md,check-report-rating-grade.js,high,n-a
2026-06-13T09:19:15.759Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-06-13T09:19:15.760Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/www.contentful.com/www-contentful-com-report.md,check-template-leaks.js,high,n-a
2026-06-13T09:19:15.895Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-06-13T09:19:15.895Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/www.contentful.com/www-contentful-com-report.md --results mx-outputs/audit/2026-06-12/www.contentful.com/.infill --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/www.contentful.com/.cache,verify-audit-report.js,high,n-a
2026-06-13T09:19:16.236Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=44 url=40 html=0 passed=44 skipped=41 total=85,verify-audit-report.js,high,pass
2026-06-13T09:19:16.236Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 41 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-06-12/www.contentful.com/www-contentful-com-report-verification.json,high,pass
2026-06-13T09:22:40.035Z,gates,3,api_retry,API retry 1/3 (fierce-critic LLM pass),"Error: Ollama HTTP 500: {""error"":""error parsing tool call: raw='{\""findings\"":[{\""category\"":\""hollow-recommendation\"",\""description\"":\""Priority 1 recommendation: \\\""Give every custom control an accessible name…\\\"" – generic, no selector or page reference.\""},{\""category\"":\""hollow-recommendation\"",\""description\"":\""Priority 2 recommendation: \\\""Raise the contrast ratio of the flagged text…\\\"" – generic, no specific; next attempt in 1000 ms",audit-fierce-critic.js,medium,warn
2026-06-13T09:22:40.035Z,gates,3,gate_result,audit-fierce-critic.js: gate passed,Exit 0,audit-pipeline.js,high,pass
2026-06-13T09:24:26.153Z,gates,4,gate_result,audit-llm-judgment.js: gate passed,Exit 0 withdrawn=1,audit-pipeline.js,high,pass
2026-06-13T09:24:26.153Z,gates,3-4-final,gate_result,Running repair-report-unified.js,Consolidates voice + scope + fierce-critic + llm-judgment + attribution findings into one tool-use call after deterministic patches,audit-pipeline.js,high,n-a
2026-06-13T09:26:34.141Z,gates,3-4-final,gate_result,repair-report-unified.js: complete (report ready for PDF),Report ready for PDF,audit-pipeline.js,high,pass
2026-06-13T09:26:34.220Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-06-13T09:26:34.293Z,gates,3-4-final-regen,placeholder_fill,Audit-over-audit comparison regenerated post-repair,Deterministic rebuild after final repair,inject-audit-delta.js,high,pass
2026-06-13T09:26:34.293Z,gates,revalidate,gate_result,Re-running 1 previously-failed gate(s) after consolidated repair,gates: 0b-scope,audit-pipeline.js,high,n-a
2026-06-13T09:26:34.369Z,gates,0b-scope-revalidate,gate_result,0b-scope still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-06-13T09:26:34.369Z,gates,revalidate,gate_result,Gates still failing after revalidation: 0b-scope,Final repair did not fix every early-gate failure,audit-pipeline.js,high,fail
2026-06-13T09:26:34.510Z,gates,post-repair-leak-check,gate_result,Post-repair structural integrity: clean,"check-template-leaks exit 0, no warnings",check-template-leaks.js,high,pass
2026-06-13T09:26:34.510Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/www.contentful.com/www-contentful-com-report.md results=mx-outputs/audit/2026-06-12/www.contentful.com/.infill,check-report-coherence.js,high,n-a
2026-06-13T09:26:34.641Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-06-13T09:26:35.346Z,gates,4c,gate_result,check-cross-section-consistency.js recorded 1 finding(s),Per-check findings appended to audit_errors.json,check-cross-section-consistency.js,high,warn
2026-06-13T09:26:35.430Z,gates,4c,gate_result,check-prose-score-binding.js recorded 1 finding(s),Per-check findings appended to audit_errors.json,check-prose-score-binding.js,high,warn
2026-06-13T09:26:35.585Z,gates,prose-lint,gate_result,Prose linter clean,No AI-tells or mechanical prose findings in the final markdown,audit-prose-lint.js,high,pass
2026-06-13T09:26:35.586Z,gates,cross-check,gate_result,cross-check-claims.js skipped,MX_AUDIT_COG_PATH unset - the LLM cross-check runs only on the cog path by operator contract,audit-pipeline.js,high,skipped
2026-06-13T09:26:55.130Z,gates,4d,gate_result,Provenance sidecar written,chain at mx-outputs/audit/2026-06-12/www.contentful.com/.infill/provenance.json,build-provenance.js,high,pass
2026-06-13T09:26:55.394Z,gates,4e,gate_result,Findings actioned,triaged; anonymised trail updated; escalations + proposals written,action-findings.js,high,pass
2026-06-13T09:26:55.397Z,gates,5,gate_result,Static seed sections injected,Approved static prose injected into report markdown before PDF render,lib/static-seeds.js,high,pass
2026-06-13T09:26:55.397Z,gates,5,gate_result,audit-pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/www.contentful.com/www-contentful-com-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/www.contentful.com/www-contentful-com-report.pdf engine=chrome,audit-pdf.sh,high,n-a
2026-06-13T09:27:02.573Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-06-12/www.contentful.com/www-contentful-com-report.pdf,audit-pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,audit-pdf.sh,high,pass
2026-06-13T09:27:02.573Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-06-13T09:27:02.573Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
