timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-06-03T19:05:56.807Z,gates,0b-voice,gate_result,Voice consistency passed,Exit 0 — every section voice-consistent,check-report-voice.js,high,pass
2026-06-03T19:05:56.807Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-report-scope.js,high,n-a
2026-06-03T19:05:56.882Z,gates,0b-repair,gate_result,voice-scope repair deferred to unified pass,sidecars retained for the single consolidated repair below,audit-pipeline.js,high,pass
2026-06-03T19:05:56.882Z,gates,0b-scope,gate_result,Scope check WARNING after auto-repair,1 mis-statement(s) remain,check-report-scope.js,high,warn
2026-06-03T19:05:57.585Z,gates,0c,gate_result,HTML render heading mismatch: markdown=33 rendered=32,Unescaped HTML tag inside a table cell likely causing pandoc raw-text truncation,audit-pipeline.js,high,warn
2026-06-03T19:05:57.585Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-06-03T19:05:57.722Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-06-03T19:05:57.723Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/.infill,check-report-finding-pages.js,high,n-a
2026-06-03T19:05:57.802Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-06-03T19:05:57.803Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-report-section-completeness.js,high,n-a
2026-06-03T19:05:57.938Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-06-03T19:05:57.938Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-06-03T19:05:58.007Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-06-03T19:05:58.007Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-report-section-sanity.js,high,n-a
2026-06-03T19:05:58.144Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-06-03T19:05:58.144Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-report-rating-grade.js,high,n-a
2026-06-03T19:05:58.282Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-06-03T19:05:58.282Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-template-leaks.js,high,n-a
2026-06-03T19:05:58.420Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-06-03T19:05:58.420Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md --results /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/.infill --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/crowdfavorite.com/.cache,verify-audit-report.js,high,n-a
2026-06-03T19:05:58.653Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=19 url=43 html=0 passed=19 skipped=44 total=63,verify-audit-report.js,high,pass
2026-06-03T19:05:58.654Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 44 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report-verification.json,high,pass
2026-06-03T19:07:25.070Z,gates,3,gate_result,audit-fierce-critic.js: gate passed,Exit 0,audit-pipeline.js,high,pass
2026-06-03T19:08:52.862Z,gates,4,gate_result,audit-llm-judgment.js: gate passed,Exit 0 withdrawn=0,audit-pipeline.js,high,pass
2026-06-03T19:08:52.862Z,gates,3-4-final,gate_result,Running repair-report-unified.js,Consolidates voice + scope + fierce-critic + llm-judgment + attribution findings into one tool-use call after deterministic patches,audit-pipeline.js,high,n-a
2026-06-03T19:09:49.010Z,gates,3-4-final,gate_result,repair-report-unified.js: complete (report ready for PDF),Report ready for PDF,audit-pipeline.js,high,pass
2026-06-03T19:09:49.082Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-06-03T19:09:49.082Z,gates,revalidate,gate_result,Re-running 2 previously-failed gate(s) after consolidated repair,"gates: 0b-scope, 0c",audit-pipeline.js,high,n-a
2026-06-03T19:09:49.156Z,gates,0b-scope-revalidate,gate_result,0b-scope still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-06-03T19:09:49.157Z,gates,0c-revalidate,gate_result,0c not re-checked (no runner registered),Gate is not addressed by the consolidated repair; preserving original failure,audit-pipeline.js,medium,warn
2026-06-03T19:09:49.157Z,gates,revalidate,gate_result,"Gates still failing after revalidation: 0b-scope, 0c",Final repair did not fix every early-gate failure,audit-pipeline.js,high,fail
2026-06-03T19:09:49.293Z,gates,post-repair-leak-check,gate_result,Post-repair structural integrity: clean,"check-template-leaks exit 0, no warnings",check-template-leaks.js,high,pass
2026-06-03T19:09:49.293Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/.infill,check-report-coherence.js,high,n-a
2026-06-03T19:09:49.402Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-06-03T19:09:50.056Z,gates,4c,gate_result,check-cross-section-consistency.js recorded 2 finding(s),Per-check findings appended to audit_errors.json,check-cross-section-consistency.js,high,warn
2026-06-03T19:10:04.406Z,gates,4d,gate_result,Provenance sidecar written,chain at /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/.infill/provenance.json,build-provenance.js,high,pass
2026-06-03T19:10:04.408Z,gates,5,gate_result,audit-pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.pdf engine=chrome,audit-pdf.sh,high,n-a
2026-06-03T19:10:11.331Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.pdf,audit-pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,audit-pdf.sh,high,pass
2026-06-03T19:10:11.331Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-06-03T19:10:11.332Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
2026-06-03T19:55:06.158Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/.infill,audit-pipeline.js,high,n-a
2026-06-03T19:55:06.158Z,gates,start,gate_result,audit_errors.json cleared for fresh gates run,Each --gates invocation records its own findings; previous run state has been preserved in the audit log CSV,audit-pipeline.js,high,pass
2026-06-03T19:55:06.158Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/crowdfavorite.com/.cache,audit-pipeline.js,high,n-a
2026-06-03T19:55:06.159Z,gates,0-rewrite,gate_result,No rewrite failures surfaced,Body scan found zero [REWRITE FAILED] markers,audit-pipeline.js (Gate 0-rewrite),high,pass
2026-06-03T19:55:06.159Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-06-03T19:55:06.303Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-06-03T19:55:06.304Z,gates,0a-versioning,gate_result,Template-contract drift check passed,tokens=309 contract=1.5,audit-pipeline.js,high,pass
2026-06-03T19:55:06.304Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-report-tone.js,high,n-a
2026-06-03T19:55:06.487Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-06-03T19:55:06.665Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-report-voice.js,high,n-a
2026-06-03T19:55:06.749Z,gates,0b-voice,gate_result,Voice consistency passed,Exit 0 — every section voice-consistent,check-report-voice.js,high,pass
2026-06-03T19:55:06.749Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-report-scope.js,high,n-a
2026-06-03T19:55:06.824Z,gates,0b-repair,gate_result,voice-scope repair deferred to unified pass,sidecars retained for the single consolidated repair below,audit-pipeline.js,high,pass
2026-06-03T19:55:06.824Z,gates,0b-scope,gate_result,Scope check WARNING after auto-repair,1 mis-statement(s) remain,check-report-scope.js,high,warn
2026-06-03T19:55:07.546Z,gates,0c,gate_result,HTML render heading count OK: 33/33,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-06-03T19:55:07.546Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-06-03T19:55:07.687Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-06-03T19:55:07.687Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/.infill,check-report-finding-pages.js,high,n-a
2026-06-03T19:55:07.774Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-06-03T19:55:07.774Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-report-section-completeness.js,high,n-a
2026-06-03T19:55:07.915Z,gates,0e,gate_result,Section completeness WARNING - 14 issue(s),At-a-Glance row without complete Priority N findings block,check-report-section-completeness.js,high,warn
2026-06-03T19:55:07.916Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-06-03T19:55:07.987Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-06-03T19:55:07.987Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-report-section-sanity.js,high,n-a
2026-06-03T19:55:08.124Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-06-03T19:55:08.124Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-report-rating-grade.js,high,n-a
2026-06-03T19:55:08.263Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-06-03T19:55:08.263Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-template-leaks.js,high,n-a
2026-06-03T19:55:08.406Z,gates,1,gate_result,Template leak check HARD FAIL,Exit 1 — 1 leak(s); blocking PDF render,check-template-leaks.js,high,fail
2026-06-03T19:55:08.406Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md --results /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/.infill --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/crowdfavorite.com/.cache,verify-audit-report.js,high,n-a
2026-06-03T19:55:08.658Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=23 url=42 html=0 passed=23 skipped=43 total=66,verify-audit-report.js,high,pass
2026-06-03T19:55:08.658Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 43 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report-verification.json,high,pass
2026-06-03T19:56:15.410Z,gates,3,gate_result,audit-fierce-critic.js: gate passed,Exit 0,audit-pipeline.js,high,pass
2026-06-03T19:59:05.791Z,gates,4,api_retry,API retry 1/3 (llm-judgment),"Error: Ollama HTTP 500: {""error"":""error parsing tool call: raw='{\""findings\"":[{\""category\"":\""tone-inconsistency\"",\""message\"":\""Executive Summary section mixes first-person consultant voice with third-person machine voice within the same paragraph.\"",\""context\"":\""We identified 11 distinct WCAG AA issue types, totaling 548 critical instances; addressing one fix per category would resolve many elements.\""},{\""category\""; next attempt in 1000 ms",audit-llm-judgment.js,medium,warn
2026-06-03T19:59:05.791Z,gates,4,gate_result,audit-llm-judgment.js: gate passed,Exit 0 withdrawn=0,audit-pipeline.js,high,pass
2026-06-03T19:59:05.791Z,gates,3-4-final,gate_result,Running repair-report-unified.js,Consolidates voice + scope + fierce-critic + llm-judgment + attribution findings into one tool-use call after deterministic patches,audit-pipeline.js,high,n-a
2026-06-03T19:59:47.729Z,gates,3-4-final,gate_result,repair-report-unified.js: complete (report ready for PDF),Report ready for PDF,audit-pipeline.js,high,pass
2026-06-03T19:59:47.800Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-06-03T19:59:47.800Z,gates,revalidate,gate_result,Re-running 3 previously-failed gate(s) after consolidated repair,"gates: 0b-scope, 0e, 1",audit-pipeline.js,high,n-a
2026-06-03T19:59:47.871Z,gates,0b-scope-revalidate,gate_result,0b-scope still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-06-03T19:59:48.004Z,gates,0e-revalidate,gate_result,0e still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-06-03T19:59:48.141Z,gates,1-revalidate,gate_result,1 still failed after final repair,Re-check exit 1,audit-pipeline.js,high,fail
2026-06-03T19:59:48.141Z,gates,revalidate,gate_result,"Gates still failing after revalidation: 0b-scope, 0e, 1",Final repair did not fix every early-gate failure,audit-pipeline.js,high,fail
2026-06-03T19:59:48.280Z,gates,post-repair-leak-check,gate_result,Template leak check FAILED after repair pass,Repair introduced structural corruption,check-template-leaks.js,high,fail
2026-06-03T19:59:48.280Z,gates,5,gate_result,"Gates failed — proceeding to error-PDF (0b-scope, 0e, 1)",anyFail=true; recording residual failures and continuing to PDF,audit-pipeline.js,high,fail
2026-06-03T19:59:48.281Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/.infill,check-report-coherence.js,high,n-a
2026-06-03T19:59:48.392Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-06-03T19:59:48.907Z,gates,4c,gate_result,check-recommendation-consistency.js recorded 1 finding(s),Per-check findings appended to audit_errors.json,check-recommendation-consistency.js,high,warn
2026-06-03T19:59:49.047Z,gates,4c,gate_result,check-cross-section-consistency.js recorded 1 finding(s),Per-check findings appended to audit_errors.json,check-cross-section-consistency.js,high,warn
2026-06-03T20:00:18.442Z,gates,4d,gate_result,Provenance sidecar written,chain at /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/.infill/provenance.json,build-provenance.js,high,pass
2026-06-03T20:00:18.444Z,gates,5,gate_result,PDF render BLOCKED by hard-fail gate(s): 1,Mechanical defects in the rendered markdown — PDF would carry visible placeholder tokens or contract drift. Operator must fix or opt-in via MX_AUDIT_FORCE_PDF=1.,audit-pipeline.js,high,fail
2026-06-03T20:00:18.444Z,gates,end,phase_end,gates phase ended — HARD FAILED before PDF,hardFailedGates=1,audit-pipeline.js,high,fail
2026-06-03T20:12:23.152Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/.infill,audit-pipeline.js,high,n-a
2026-06-03T20:12:23.152Z,gates,start,gate_result,audit_errors.json cleared for fresh gates run,Each --gates invocation records its own findings; previous run state has been preserved in the audit log CSV,audit-pipeline.js,high,pass
2026-06-03T20:12:23.152Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/crowdfavorite.com/.cache,audit-pipeline.js,high,n-a
2026-06-03T20:12:23.153Z,gates,0-rewrite,gate_result,No rewrite failures surfaced,Body scan found zero [REWRITE FAILED] markers,audit-pipeline.js (Gate 0-rewrite),high,pass
2026-06-03T20:12:23.153Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-06-03T20:12:23.284Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-06-03T20:12:23.285Z,gates,0a-versioning,gate_result,Template-contract drift check passed,tokens=309 contract=1.5,audit-pipeline.js,high,pass
2026-06-03T20:12:23.285Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-report-tone.js,high,n-a
2026-06-03T20:12:23.461Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-06-03T20:12:23.630Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-report-voice.js,high,n-a
2026-06-03T20:12:23.708Z,gates,0b-voice,gate_result,Voice consistency passed,Exit 0 — every section voice-consistent,check-report-voice.js,high,pass
2026-06-03T20:12:23.709Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-report-scope.js,high,n-a
2026-06-03T20:12:23.781Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-06-03T20:12:24.220Z,gates,0c,gate_result,HTML render heading count OK: 33/33,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-06-03T20:12:24.220Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-06-03T20:12:24.364Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-06-03T20:12:24.365Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/.infill,check-report-finding-pages.js,high,n-a
2026-06-03T20:12:24.448Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-06-03T20:12:24.448Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-report-section-completeness.js,high,n-a
2026-06-03T20:12:24.589Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-06-03T20:12:24.589Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-06-03T20:12:24.659Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-06-03T20:12:24.660Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-report-section-sanity.js,high,n-a
2026-06-03T20:12:24.798Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-06-03T20:12:24.798Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-03/crowdfavorite.com/crowdfavorite-com-report.md,check-report-rating-grade.js,high,n-a
